TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,940,INE199A01012,PGHL,EQ,,,,,PROCTER & GAMBLE HEALTH L,5699.5,5706.5,5650.0,5667.0,5683.0,5660.0,,5667.09,,,4981,28272562.0,1320,F1,1,,,,,,Cash Only,Unclassified,False,5674.5,5678.25,5670.75,5678.25,5670.75,7.5,0.1323451561672843,Narrow,Bearish,Below CPR,False,True,0.25,60,66157238.0,Lower,True,Risk Off,True,109.85714285714286,6255.84,5964.582,0.0682704811443433,0.42735402587393384,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,762737,INE081G01019,KANCHI,EQ,,,,,KANCHI KARPOORAM LTD.,409.7,409.7,398.0,403.05,404.75,409.7,,403.05,,,1467,589584.15,102,F1,1,,,,,,Cash Only,Unclassified,False,403.5833333333333,403.85,403.3166666666666,403.85,403.3166666666666,0.5333333333334167,0.13232436008768556,Narrow,Bearish,Below CPR,False,True,0.14285714285714285,28,995379.75,Lower,True,Risk Off,True,17.45714285714286,,,0.0305510092744183,0.5923208202698518,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL CHEMICAL LIMITED,316.0,322.8,313.35,317.45,317.5,317.0,,317.46,,,1125415,358690072.5,20025,F1,1,,,,,,Cash Only,Chemicals,True,317.86666666666673,318.07500000000005,317.6583333333334,318.07500000000005,317.6583333333334,0.41666666666662877,0.1312542657636254,Narrow,Bearish,Below CPR,False,True,0.15,60,316751974.35,Higher,True,Risk Off,True,8.089285714285706,320.73,307.1402,0.05150846210448396,1.1324004317133627,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,172.0,174.4,170.25,171.99,171.5,172.04,,171.99,,,583493,100523422.22,7309,F1,1,,,,,,Cash Only,Unclassified,False,172.21333333333334,172.325,172.1016666666667,172.325,172.1016666666667,0.22333333333330074,0.1298525108048728,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,126428031.395,Lower,True,Risk Off,True,5.25,172.52700000000002,162.5595,0.042539682539676334,0.7951039109826361,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,314.0,315.3,310.9,312.5,312.5,314.0,,312.43,,,2068591,648596445.1,25752,F1,1,,,,,,F&O + Cash,Financial Services,True,312.90000000000003,313.1,312.70000000000005,313.1,312.70000000000005,0.39999999999997726,0.12799999999999273,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,1358285745.525,Lower,True,Risk Off,True,8.582142857142859,315.069,299.1398,0.0466084061589653,0.477511044518329,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,366.9,369.8,363.0,365.7,365.7,368.0,,365.66,,,4849767,1768386039.85,44553,F1,1,,,,,,F&O + Cash,Power,True,366.1666666666667,366.4,365.9333333333334,366.4,365.9333333333334,0.4666666666665833,0.1276091513991204,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,1580982803.675,Overlapping,True,Risk Off,False,7.539285714285711,374.775,396.15200000000004,0.061897994631285355,1.1185359105357633,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1455,INE557A01011,BIRLANU,EQ,,,,,BIRLANU LIMITED,1459.8,1470.0,1433.2,1448.9,1445.1,1448.0,,1448.96,,,9598,13941236.4,1314,F1,1,,,,,,Cash Only,Unclassified,False,1450.7,1451.6,1449.8000000000002,1451.6,1449.8000000000002,1.7999999999997272,0.12423217613359977,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,12955627.55,Higher,True,Risk Off,True,48.357142857142854,1422.782,1412.08,0.03722304283603572,1.0760757320474221,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,160.31,164.79,160.11,162.15,162.25,160.29,,162.15,,,199395,32435365.96,3968,F1,1,,,,,,Cash Only,Unclassified,False,162.35,162.45,162.25,162.45,162.25,0.19999999999998863,0.12334258402712836,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,49298796.04,Higher,True,Risk Off,True,5.766428571428571,184.68199999999996,199.4113,0.034683512944380546,0.6579342411056577,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764708,INE716F01012,INDOKEM,EQ,,,,,INDOKEM LTD.,639.0,645.0,630.05,636.35,640.0,625.55,,636.7,,,4721,3005408.75,308,F1,1,,,,,,Cash Only,Unclassified,False,637.1333333333333,637.525,636.7416666666667,637.525,636.7416666666667,0.783333333333303,0.1230978759068599,Narrow,Bearish,Below CPR,False,True,0.1875,16,1491527.6,Higher,False,Risk Off,False,33.38214285714287,,,0.02346563959915746,2.0149870173371247,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,4569.1,4644.0,4554.3,4590.8,4604.5,4585.0,,4590.79,,,304258,1400546377.0,31118,F1,1,,,,,,Cash Only,Capital Goods,True,4596.366666666666,4599.15,4593.583333333332,4599.15,4593.583333333332,5.5666666666675155,0.12125700676717599,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,3283390474.8,Inside,True,Risk Off,True,166.0928571428571,4482.157999999999,4316.357,0.033515388695370595,0.42655492477948753,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,445.1,447.4,441.0,443.4,442.0,445.65,,443.41,,,102854,45791681.65,1995,F1,1,,,,,,Cash Only,Unclassified,False,443.93333333333334,444.2,443.6666666666667,444.2,443.6666666666667,0.533333333333303,0.12028266426100656,Narrow,Bearish,Below CPR,False,True,0.15,60,47549970.675,Lower,True,Risk Off,True,14.664285714285711,473.78799999999995,486.619,0.03636954050982096,0.9630222900237362,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,15362,INE951I01027,VGUARD,EQ,,,,,V-GUARD IND LTD.,333.9,335.45,330.85,332.55,332.55,335.4,,332.54,,,382618,127311229.0,10262,F1,1,,,,,,Cash Only,Unclassified,False,332.95,333.15,332.75,333.15,332.75,0.39999999999997726,0.12028266426100653,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,101515206.17500001,Lower,True,Risk Off,False,8.325000000000001,316.971,316.6425,0.048048048048045314,1.2541099387665209,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,245,INE0CHO01012,ADL,EQ,,,,,ARCHIDPLY DECOR LIMITED,71.4,74.0,71.4,72.57,72.55,72.0,,74.94,,,646,46738.71,18,F1,1,,,,,,Cash Only,Unclassified,False,72.65666666666667,72.7,72.61333333333333,72.7,72.61333333333333,0.08666666666667311,0.11942492306279884,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,56531.815,Inside,True,Risk Off,True,4.159999999999999,71.6378,72.5516,0.020833333333334886,0.8267682543006977,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3757,INE398A01010,VENKEYS,EQ,,,,,VENKY S (INDIA) LIMITED,1640.8,1670.9,1631.6,1648.3,1644.3,1659.6,,1648.24,,,40538,66725552.5,5260,F1,1,,,,,,Cash Only,Unclassified,False,1650.2666666666667,1651.25,1649.2833333333333,1651.25,1649.2833333333333,1.966666666666697,0.11931484964306843,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,44834085.05,Lower,True,Risk Off,True,54.77857142857147,1527.276,1517.269,0.0359021167470775,1.488277332426571,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1540.0,1554.9,1526.2,1537.8,1526.5,1540.4,,1537.4,,,25661,39610123.9,3506,F1,1,,,,,,Cash Only,Unclassified,False,1539.6333333333334,1540.5500000000002,1538.7166666666667,1540.5500000000002,1538.7166666666667,1.833333333333485,0.11921793037673852,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,38990760.45,Higher,True,Risk Off,True,33.5357142857143,1554.7680000000003,1545.4859999999999,0.05466808661697291,1.0158848774133102,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,11.34,11.4,11.1,11.23,11.24,11.34,,11.23,,,1498999,16823443.65,2564,F1,1,,,,,,Cash Only,Unclassified,False,11.243333333333334,11.25,11.236666666666668,11.25,11.236666666666668,0.013333333333331865,0.1187295933511297,Narrow,Bearish,Below CPR,False,True,0.15,60,17934501.98,Lower,True,Risk Off,True,0.4371428571428572,11.416000000000002,11.2733,0.03050108932461537,0.9380491116375007,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,690.7,691.0,675.7,682.15,681.3,686.65,,682.14,,,244782,166507072.9,12523,F1,1,,,,,,Cash Only,Information Technology,True,682.9499999999999,683.35,682.5499999999998,683.35,682.5499999999998,0.8000000000001819,0.11727625888736815,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,235694277.55,Lower,True,Risk Off,True,17.37857142857144,722.0989999999999,725.7365,0.04603370324703057,0.7064536085933496,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,493.25,495.75,487.35,490.7,490.5,492.05,,490.71,,,518899,255098744.75,17370,F1,1,,,,,,Cash Only,Chemicals,True,491.26666666666665,491.55,490.9833333333333,491.55,490.9833333333333,0.5666666666667197,0.11548128523878536,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,388455123.95000005,Lower,True,Risk Off,True,15.853571428571431,501.05400000000003,486.633,0.03574378613802241,0.6567006818085762,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,2929.6,3042.0,2916.9,2974.3,2972.0,2932.4,,2974.26,,,1031320,3079656556.4,69921,F1,1,,,,,,Cash Only,Healthcare,True,2977.7333333333336,2979.45,2976.0166666666673,2979.45,2976.0166666666673,3.4333333333324845,0.1154333232468979,Narrow,Bearish,Below CPR,False,True,0.1,60,1293393280.0500002,Higher,True,Risk Off,True,83.01428571428576,2651.9640000000004,2362.754,0.041358343371755944,2.381067386001067,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,99.7,99.8,97.5,98.48,98.61,100.08,,98.48,,,647488,63729092.1,7895,F1,1,,,,,,Cash Only,Financial Services,True,98.59333333333335,98.65,98.53666666666669,98.65,98.53666666666669,0.11333333333331552,0.11508258868127084,Narrow,Bearish,Below CPR,False,True,0.25,60,83401753.975,Lower,True,Risk Off,True,3.48,93.763,93.5015,0.032567049808424,0.7641217248153204,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,131.5,135.5,131.5,133.27,133.79,130.56,,133.27,,,110465,14741207.69,2711,F1,1,,,,,,Cash Only,Unclassified,False,133.42333333333332,133.5,133.34666666666664,133.5,133.34666666666664,0.1533333333333644,0.11505465095922893,Narrow,Bearish,Below CPR,False,True,0.15,60,6909912.29,Higher,True,Risk Off,True,4.3478571428571415,134.8262,131.7645,0.03526641476371123,2.1333422294423943,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,456.0,458.75,450.4,453.8,453.8,457.9,,453.77,,,583502,264800526.0,17404,F1,1,,,,,,F&O + Cash,Services,True,454.31666666666666,454.575,454.05833333333334,454.575,454.05833333333334,0.5166666666666515,0.11385338622006425,Narrow,Bearish,Below CPR,False,True,0.2,60,1487151669.325,Lower,True,Risk Off,True,9.924999999999999,476.105,467.306,0.052057094878252046,0.17805885671378072,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,1660,INE154A01025,ITC,EQ,,,,,ITC LTD,264.1,264.95,262.95,263.5,263.5,264.1,,263.5,,,6688002,1763235610.1,149313,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,263.8,263.95,263.65000000000003,263.95,263.65000000000003,0.2999999999999545,0.1138519924098499,Narrow,Bearish,Below CPR,False,True,0.25,60,3528171856.85,Lower,True,Risk Off,True,5.26428571428571,278.169,288.0085,0.05698778833106332,0.4997589918066635,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11162,INE0JUS01029,HARSHA,EQ,,,,,HARSHA ENGINEERS INT LTD,458.8,461.4,451.05,455.45,455.5,454.35,,455.43,,,135432,61733614.35,5353,F1,1,,,,,,Cash Only,Unclassified,False,455.9666666666667,456.225,455.70833333333337,456.225,455.70833333333337,0.5166666666666515,0.11344091923738095,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,59055670.099999994,Higher,True,Risk Off,True,14.18214285714285,424.273,414.789,0.03643078989339272,1.045346098782139,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,231.99,233.18,229.63,231.02,231.02,232.4,,230.89,,,1668593,386341302.58,35828,F1,1,,,,,,F&O + Cash,Consumer Durables,True,231.27666666666667,231.405,231.14833333333334,231.405,231.14833333333334,0.2566666666666606,0.11110149193431762,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,732873472.115,Inside,True,Risk Off,True,6.896428571428572,252.90099999999998,263.8291,0.03721733126186689,0.5271596220628062,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,128.1,130.85,128.0,129.21,130.0,129.21,,129.27,,,51497,6621243.05,422,F1,1,,,,,,Cash Only,Unclassified,False,129.35333333333335,129.425,129.2816666666667,129.425,129.2816666666667,0.14333333333331666,0.11093052653302117,Narrow,Bearish,Below CPR,False,True,0.25,60,3816624.41,Overlapping,True,Risk Off,True,2.893571428571431,134.05100000000002,132.8338,0.04953509421541426,1.734842714062084,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,149.0,150.0,147.0,148.26,148.12,148.18,,148.26,,,135828,20126937.73,813,F1,1,,,,,,Cash Only,Unclassified,False,148.42,148.5,148.33999999999997,148.5,148.33999999999997,0.160000000000025,0.10791852151627211,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,10792576.254999999,Higher,True,Risk Off,False,2.742142857142852,135.8524,121.4178,0.0583485282625776,1.8648872386401316,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764480,INE0XNF01022,ARDEE,EQ,,,,,ARDEE INDUSTRIES LIMITED,55.66,57.7,54.66,56.09,56.2,55.66,,56.08,,,4068340,229001820.98,18319,F1,1,,,,,,Cash Only,Unclassified,False,56.15,56.18,56.12,56.18,56.12,0.060000000000002274,0.1069709395614232,Narrow,Bearish,Below CPR,False,True,0.10526315789473684,19,395240532.54,Higher,False,Risk Off,False,3.005714285714285,,,0.019961977186312548,0.5793986247015899,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,10310,INE898S01029,AURUM,EQ,,,,,AURUM PROPTECH LIMITED,224.0,228.0,223.0,225.14,228.0,225.16,,225.13,,,45681,10255004.08,1058,F1,1,,,,,,Cash Only,Unclassified,False,225.38,225.5,225.26,225.5,225.26,0.2400000000000091,0.10660033756773968,Narrow,Bearish,Below CPR,False,True,0.15,60,37917689.53,Overlapping,True,Risk Off,True,7.205714285714289,227.55700000000002,206.5348,0.03330689928628198,0.2704543501229517,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-07,2026-09-07,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,160.6,163.86,157.75,160.55,161.0,157.86,,160.55,,,27049,4323544.19,397,F1,1,,,,,,Cash Only,Unclassified,False,160.72,160.805,160.635,160.805,160.635,0.17000000000001592,0.10588601681720082,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,1569578.2850000001,Higher,True,Risk Off,True,4.747857142857147,164.12720000000002,172.83810000000003,0.035805626598468795,2.754589708152085,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,212,INE208A01029,ASHOKLEY,EQ,,,,,ASHOK LEYLAND LTD,170.0,172.13,168.4,170.0,170.0,169.0,,170.0,,,10426646,1772213458.61,70369,F1,1,,,,,,F&O + Cash,Capital Goods,True,170.17666666666665,170.265,170.0883333333333,170.265,170.0883333333333,0.17666666666667652,0.10392156862745677,Narrow,Bearish,Below CPR,False,True,0.15,60,2542730063.855,Inside,True,Risk Off,True,3.8899999999999944,166.301,162.4636,0.045415595544132846,0.6969727081148245,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,926,INE191A01027,ORCHPHARMA,EQ,,,,,ORCHID PHARMA LIMITED,949.9,955.15,942.0,947.1,946.45,954.65,,947.09,,,12349,11698089.1,1188,F1,1,,,,,,Cash Only,Unclassified,False,948.0833333333334,948.575,947.5916666666667,948.575,947.5916666666667,0.9833333333333485,0.10382571358181275,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,71617522.475,Lower,True,Risk Off,True,43.35,998.7339999999999,880.214,0.022683583237216805,0.16334115864010137,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13602.0,13628.0,13400.0,13493.0,13500.0,13602.0,,13492.81,,,3534,47683248.0,1087,F1,1,,,,,,Cash Only,Unclassified,False,13507.0,13514.0,13500.0,13514.0,13500.0,14.0,0.10375750389090639,Narrow,Bearish,Below CPR,False,True,0.15,60,37213192.5,Lower,True,Risk Off,True,321.85714285714283,13233.78,12845.28,0.04349755881047493,1.2813533265118278,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,756090,INE0OC301013,TURTLEMINT,EQ,,,,,TURTLEMINT FINTECH SOLS L,144.08,145.09,140.19,142.42,143.0,144.08,,142.41,,,553335,79084529.51,11738,F1,1,,,,,,Cash Only,Unclassified,False,142.56666666666663,142.64,142.49333333333328,142.64,142.49333333333328,0.1466666666667038,0.10298179094699048,Narrow,Bearish,Below CPR,False,True,0.0392156862745098,51,138859671.19,Lower,True,Risk Off,True,7.8950000000000005,134.929,,0.018577158539164508,0.5695284227037353,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,869.1,874.95,852.85,862.6,863.05,869.1,,862.63,,,29533,25486019.3,4102,F1,1,,,,,,Cash Only,Unclassified,False,863.4666666666667,863.9000000000001,863.0333333333333,863.9000000000001,863.0333333333333,0.8666666666667879,0.10047144292450591,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,15758070.9,Lower,True,Risk Off,True,22.835714285714296,888.993,902.089,0.03795224689813896,1.6173311734496638,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3168.5,3212.7,3160.0,3181.6,3192.0,3168.5,,3181.6,,,141224,450200678.8,24089,F1,1,,,,,,Cash Only,Healthcare,True,3184.7666666666664,3186.35,3183.183333333333,3186.35,3183.183333333333,3.16666666666697,0.09953063448161208,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,967060297.85,Inside,True,Risk Off,True,111.9285714285714,3344.21,3117.0769999999993,0.02829185279727989,0.4655352719999992,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,6.8,6.8,6.66,6.72,6.7,6.8,,6.72,,,10083,67716.7,52,F1,1,,,,,,Cash Only,Unclassified,False,6.726666666666667,6.73,6.723333333333333,6.73,6.723333333333333,0.006666666666667709,0.09920634920636473,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,126475.23999999999,Inside,True,Risk Off,True,0.31142857142857144,7.0748,7.4156,0.021406727828749524,0.535414678794047,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
