TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-16,2026-09-16,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.41,0.42,0.4,0.42,0.42,0.41,,0.42,,,548513,225559.3,190,F1,1,,,,,,Cash Only,Unclassified,False,0.41333333333333333,0.41000000000000003,0.41666666666666663,0.41666666666666663,0.41000000000000003,0.006666666666666599,1.5873015873015712,Wide,Bullish,Above CPR,False,False,0.725,60,307443.65,Outside,True,Risk Off,False,0.01857142857142858,0.41559999999999997,0.43979999999999997,0.35897435897435515,0.7336606236622547,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,8146,INE060X01034,DEVIT,EQ,,,,,DEV INFO TECHNOLOGY LTD,23.36,24.7,23.1,23.34,23.26,23.8,,23.32,,,23973,566136.74,549,F1,1,,,,,,Cash Only,Unclassified,False,23.713333333333335,23.9,23.52666666666667,23.9,23.52666666666667,0.37333333333332774,1.5995429877177711,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,836820.245,Overlapping,True,Risk Off,False,1.0307142857142855,26.0458,27.523000000000003,0.3622083622083569,0.6765332738812981,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,14547,INE353A01023,NDLVENTURE,EQ,,,,,NDL VENTURES LIMITED,120.01,123.01,115.89,116.65,116.2,118.87,,116.67,,,36791,4323692.19,574,F1,1,,,,,,Cash Only,Unclassified,False,118.51666666666667,119.45,117.58333333333333,119.45,117.58333333333333,1.8666666666666742,1.6002286040863043,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,1497142.475,Lower,True,Risk Off,False,6.502142857142859,125.2406,126.16590000000001,0.2870848438243813,2.887963077795919,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,52.97,54.49,50.82,53.95,54.16,52.58,,53.94,,,43446,2292161.71,1520,F1,1,,,,,,Cash Only,Unclassified,False,53.086666666666666,52.655,53.51833333333333,53.51833333333333,52.655,0.8633333333333297,1.6002471424158105,Wide,Bullish,Above CPR,False,False,0.85,60,1784529.5899999999,Overlapping,True,Risk Off,False,3.5728571428571434,55.7472,56.0912,0.24163667866186755,1.2844627081807034,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,64.5,67.72,64.5,64.56,64.56,64.5,,62.8,,,1286,83553.36,21,F1,1,,,,,,Cash Only,Unclassified,False,65.59333333333333,66.11,65.07666666666667,66.11,65.07666666666667,1.0333333333333314,1.600578273440724,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,89538.73000000001,Overlapping,True,Risk Off,False,3.6721428571428554,67.613,70.9622,0.2813979122090381,0.9331532846177291,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,17053,INE0ECP01024,HMAAGRO,EQ,,,,,HMA AGRO INDUSTRIES LTD,24.99,24.99,22.2,23.04,23.14,23.41,,23.02,,,11554697,265997114.58,28912,F1,1,,,,,,Cash Only,Unclassified,False,23.409999999999997,23.595,23.224999999999994,23.595,23.224999999999994,0.37000000000000455,1.6059027777777977,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,16332955.715,Higher,True,Risk Off,False,1.0642857142857138,21.4786,22.3952,0.3476510067114138,16.285914149372932,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,4548,INE610B01024,GUJRAFFIA,EQ,,,,,GUJARAT RAFFIA INDUST LTD,42.35,42.35,40.05,40.23,40.08,40.26,,40.23,,,2348,95674.05,48,F1,1,,,,,,Cash Only,Unclassified,False,40.876666666666665,41.2,40.55333333333333,41.2,40.55333333333333,0.6466666666666754,1.6074239787886537,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,82890.19,Overlapping,True,Risk Off,False,1.7857142857142863,40.3672,40.6308,0.3621333333333381,1.1542264530941477,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,17.6,18.45,16.7,18.01,18.23,16.84,,18.02,,,535197,9359703.08,1147,F1,1,,,,,,Cash Only,Unclassified,False,17.72,17.575,17.865,17.865,17.575,0.28999999999999915,1.6102165463631266,Wide,Bullish,Above CPR,False,False,0.8,60,1632353.67,Overlapping,True,Risk Off,False,1.264285714285714,14.9856,14.6896,0.2293785310734457,5.733869597021827,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,201,INE961D01019,UNIDT,EQ,,,,,UNITED DRILLING TOOLS LTD,212.16,223.9,202.98,218.77,220.0,216.49,,218.77,,,35350,7553042.01,800,F1,1,,,,,,Cash Only,Unclassified,False,215.21666666666667,213.44,216.99333333333334,216.99333333333334,213.44,3.5533333333333417,1.6242324511282813,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,4319969.995,Lower,True,Risk Off,False,14.236428571428576,211.7406,195.98210000000003,0.2495944341310861,1.7484014978673479,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,15391,INE084Q01012,RACE,EQ,,,,,RACE ECO CHAIN LIMITED,95.0,99.0,90.0,96.86,96.92,96.15,,96.86,,,36959,3588116.28,339,F1,1,,,,,,Cash Only,Unclassified,False,95.28666666666668,94.5,96.07333333333335,96.07333333333335,94.5,1.573333333333352,1.6243375318329052,Wide,Bullish,Above CPR,False,False,0.8,60,619108.44,Lower,True,Risk Off,False,4.534285714285715,106.18540000000002,108.00489999999999,0.34698592732619604,5.795618421871296,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,255.9,264.9,250.1,264.0,264.0,257.15,,283.0,,,1163,303777.25,61,F1,1,,,,,,Cash Only,Unclassified,False,259.6666666666667,257.5,261.83333333333337,261.83333333333337,257.5,4.333333333333371,1.6414141414141559,Wide,Bullish,Above CPR,False,False,0.9,60,89439.83499999999,Outside,True,Risk Off,False,14.020714285714282,257.44100000000003,265.00699999999995,0.30906651722791384,3.3964424241167266,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,4.21,4.55,4.15,4.46,4.46,4.21,,4.46,,,14237019,62604949.8,14456,F1,1,,,,,,Cash Only,Unclassified,False,4.386666666666667,4.35,4.423333333333334,4.423333333333334,4.35,0.07333333333333414,1.6442451420030078,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,16531715.85,Higher,True,Risk Off,False,0.22500000000000003,4.1906,4.5009999999999994,0.32592592592592945,3.786960190221271,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,764588,INE484D01012,AMARJOTHI,EQ,,,,,AMARJOTHI SPINNING MILL L,147.5,149.0,141.65,149.0,149.0,148.09,,147.95,,,2026,295669.94,254,F1,1,,,,,,Cash Only,Unclassified,False,146.54999999999998,145.325,147.77499999999998,147.77499999999998,145.325,2.4499999999999886,1.644295302013415,Wide,Bullish,Above CPR,False,False,1.0,22,221974.60499999998,Lower,True,Risk Off,False,6.134285714285714,,,0.3993945039590107,1.3319989464560598,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,763636,INE0MEG01014,VIVIANA,EQ,,,,,VIVIANA POWER TECH LTD,711.0,750.0,687.05,701.2,711.0,710.9,,701.2,,,32589,22913232.6,1835,F1,1,,,,,,Cash Only,Unclassified,False,712.75,718.525,706.975,718.525,706.975,11.549999999999955,1.647176269252703,Wide,Bearish,Below CPR,False,False,0.7142857142857143,7,20838492.75,Overlapping,False,Risk Off,False,,,,,1.0995628558596207,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,12384,INE518E01015,ZIMLAB,EQ,,,,,ZIM LABORATORIES LIMITED,130.16,138.99,127.81,136.78,137.4,133.61,,136.78,,,104649,13956455.23,1904,F1,1,,,,,,Cash Only,Unclassified,False,134.52666666666667,133.4,135.65333333333334,135.65333333333334,133.4,2.2533333333333303,1.6474143393283596,Wide,Bullish,Above CPR,False,False,0.85,60,7810792.605,Outside,True,Risk Off,False,8.677142857142858,102.7362,86.41949999999999,0.25968609373285,1.7868167720988926,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,759867,INE0ILV01024,CAPILLARY,EQ,,,,,CAPILLARY TECHNO INDIA L,476.9,476.9,449.6,452.05,451.0,472.2,,452.04,,,514440,240735196.1,6491,F1,1,,,,,,Cash Only,Unclassified,False,459.51666666666665,463.25,455.7833333333333,463.25,455.7833333333333,7.466666666666697,1.651734690115407,Wide,Bearish,Below CPR,False,False,0.95,60,70312326.275,Lower,True,Risk Off,False,16.80714285714285,503.02700000000004,511.85699999999997,0.4442555602776617,3.423797915012164,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3509,INE148A01019,TNPETRO,EQ,,,,,TAMILNADU PETROPRODUCTS L,125.71,128.9,120.2,127.72,127.76,125.71,,127.72,,,947867,118203669.33,13618,F1,1,,,,,,Cash Only,Unclassified,False,125.60666666666668,124.55000000000001,126.66333333333336,126.66333333333336,124.55000000000001,2.113333333333344,1.6546612381250734,Wide,Bullish,Above CPR,False,False,0.95,60,23596660.225,Overlapping,True,Risk Off,False,9.71214285714286,109.09599999999999,99.7951,0.21759701895025968,5.009338957415953,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,765553,INE0DRI01029,ESDS,EQ,,,,,ESDS SOFTWARE SOLUTION L,1820.0,1820.0,1733.5,1733.5,1733.5,1824.7,,1720.63,,,1728190,3062074193.15,72214,F1,1,,,,,,Cash Only,Unclassified,False,1762.3333333333333,1776.75,1747.9166666666665,1776.75,1747.9166666666665,28.833333333333485,1.6633016056148535,Wide,Bearish,Below CPR,False,False,0.375,8,12305233923.4,Overlapping,False,Risk Off,False,,,,,0.24884323306744038,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,158.0,162.86,153.61,162.29,160.21,158.93,,162.05,,,20433,3247474.01,582,F1,1,,,,,,Cash Only,Unclassified,False,159.58666666666667,158.235,160.93833333333333,160.93833333333333,158.235,2.703333333333319,1.665742395300585,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,6659773.345000001,Outside,True,Risk Off,False,9.58,166.4184,181.15570000000002,0.28218510786360324,0.4876253052122451,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,86.3,89.0,83.97,88.71,88.99,87.15,,88.71,,,185837,16101479.14,2733,F1,1,,,,,,Cash Only,Unclassified,False,87.22666666666667,86.485,87.96833333333335,87.96833333333335,86.485,1.4833333333333485,1.6721151317025686,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,14774918.629999999,Overlapping,True,Risk Off,False,4.029285714285714,99.59880000000001,106.37190000000001,0.36813803699108105,1.0897846237411055,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,91.75,93.94,89.0,89.23,89.7,91.64,,89.23,,,32419,2916886.51,484,F1,1,,,,,,Cash Only,Unclassified,False,90.72333333333334,91.47,89.97666666666669,91.47,89.97666666666669,1.493333333333311,1.6735776457842775,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,4012338.4450000003,Lower,True,Risk Off,False,4.394999999999999,89.89059999999999,88.87729999999999,0.3397800530906283,0.7269791793448769,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,53.48,54.13,49.34,53.07,53.2,53.88,,53.07,,,29438708,1520531049.67,97828,F1,1,,,,,,Cash Only,Unclassified,False,52.18,51.735,52.625,52.625,51.735,0.8900000000000006,1.6770303372903723,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,535337503.09000003,Lower,True,Risk Off,False,3.469285714285715,44.522800000000004,39.8102,0.2565369569693227,2.840322303020812,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,762346,INE655V01019,RMC,EQ,,,,,RMC SWITCHGEARS LIMITED,202.0,208.32,194.1,206.41,208.0,201.09,,206.4,,,40032,8071157.6,1843,F1,1,,,,,,Cash Only,Unclassified,False,202.9433333333333,201.20999999999998,204.67666666666662,204.67666666666662,201.20999999999998,3.46666666666664,1.6795051919319026,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,10232163.525,Overlapping,True,Risk Off,False,12.444999999999999,266.3356,,0.2785589929021005,0.7888026398600778,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,762944,INE077P01034,THACKER,EQ,,,,,THACKER & CO. LTD.,1000.0,1000.0,952.0,952.0,952.0,1000.0,,976.0,,,7,6722.0,7,F1,1,,,,,,Cash Only,Unclassified,False,968.0,976.0,960.0,976.0,960.0,16.0,1.680672268907563,Wide,Bearish,Below CPR,False,False,0.6111111111111112,36,44045.75,Lower,True,Risk Off,False,135.77857142857144,,,0.11783891840707032,0.15261404335265036,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,785.0,819.8,765.0,813.0,812.45,789.45,,813.0,,,378693,301778726.85,28500,F1,1,,,,,,Cash Only,Unclassified,False,799.2666666666668,792.4,806.1333333333336,806.1333333333336,792.4,13.733333333333576,1.6892168921689517,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,185549576.77499998,Overlapping,True,Risk Off,False,34.69285714285714,774.255,732.4125,0.39585478004255725,1.6264048244957257,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,764940,INE159L01013,SVGLOBAL,EQ,,,,,S V GLOBAL MILL LTD.,130.2,137.0,124.26,134.03,133.97,131.84,,135.67,,,582,74264.83,27,F1,1,,,,,,Cash Only,Unclassified,False,131.76333333333332,130.63,132.89666666666665,132.89666666666665,130.63,2.2666666666666515,1.6911636698251524,Wide,Bullish,Above CPR,False,False,0.5,22,92563.60500000001,Lower,True,Risk Off,False,17.340000000000003,,,0.1307189542483651,0.8023113404020943,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,764970,INE726E01014,UPHOT,EQ,,,,,U P HOTELS LTD.,1550.0,1550.0,1475.0,1475.0,1475.0,1550.0,,1475.0,,,28,42948.5,8,F1,1,,,,,,Cash Only,Unclassified,False,1500.0,1512.5,1487.5,1512.5,1487.5,25.0,1.694915254237288,Wide,Bearish,Below CPR,False,False,0.9375,16,34630.25,Lower,False,Risk Off,False,57.74285714285717,,,0.432953983176645,1.2402018466514102,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,14562,INE318D01020,ZENITHSTL,EQ,,,,,ZENITH STEEL PIP IND LTD,5.79,5.79,5.47,5.49,5.56,5.71,,5.5,,,63088,348986.33,358,F1,1,,,,,,Cash Only,Unclassified,False,5.583333333333333,5.63,5.536666666666666,5.63,5.536666666666666,0.09333333333333371,1.700060716454166,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,336568.21,Lower,True,Risk Off,False,0.41071428571428575,5.562200000000001,5.765,0.2272463768115951,1.0368962951076097,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,22980,INE0CG401037,MUKKA,EQ,,,,,MUKKA PROTEINS LIMITED,31.1,31.31,29.26,29.53,29.59,31.39,,29.54,,,1355601,40597673.22,7656,F1,1,,,,,,Cash Only,Unclassified,False,30.03333333333333,30.285,29.781666666666663,30.285,29.781666666666663,0.5033333333333374,1.7044813184332455,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,6973474.195,Lower,True,Risk Off,False,2.184285714285714,25.4314,24.483800000000002,0.2304338347503834,5.821728464860262,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,1053,INE516A01017,UFLEX,EQ,,,,,UFLEX LIMITED,636.1,649.7,608.0,645.45,641.9,636.1,,645.46,,,235420,147939333.95,6852,F1,1,,,,,,Cash Only,Unclassified,False,634.3833333333333,628.85,639.9166666666666,639.9166666666666,628.85,11.066666666666606,1.7145660650192278,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,50666854.15,Lower,True,Risk Off,False,32.43214285714287,546.264,484.7115,0.3412252688764066,2.9198444709439295,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,27.68,27.68,25.01,25.68,25.53,26.71,,25.68,,,80099,2078242.77,1071,F1,1,,,,,,Cash Only,Unclassified,False,26.123333333333335,26.345,25.90166666666667,26.345,25.90166666666667,0.44333333333332803,1.7263759086188786,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,946180.885,Lower,True,Risk Off,False,1.3249999999999997,31.6364,32.700900000000004,0.3345911949685495,2.1964539793043905,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1355.0,1367.2,1285.0,1292.6,1293.0,1355.8,,1292.74,,,24554,32061182.6,3118,F1,1,,,,,,Cash Only,Unclassified,False,1314.9333333333332,1326.1,1303.7666666666664,1326.1,1303.7666666666664,22.333333333333485,1.7277837949352843,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,13853460.45,Lower,True,Risk Off,False,85.28571428571433,1287.9160000000002,1257.646,0.26186487995533386,2.31430859572707,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,24932,INE0URU01010,GLOBALE,EQ,,,,,GLOBALE TESSILE LIMITED,11.7,11.7,11.12,11.12,11.12,11.7,,11.12,,,284,3162.56,11,F1,1,,,,,,Cash Only,Unclassified,False,11.313333333333333,11.41,11.216666666666665,11.41,11.216666666666665,0.19333333333333513,1.7386091127098484,Wide,Bearish,Below CPR,False,False,0.75,60,62786.369999999995,Lower,True,Risk Off,False,0.7092857142857144,11.6052,11.5166,0.27257468949312097,0.05037016792020307,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,727.2,743.9,688.0,735.15,735.0,730.4,,735.16,,,707797,509979742.3,31015,F1,1,,,,,,Cash Only,Unclassified,False,722.35,715.95,728.75,728.75,715.95,12.799999999999955,1.7411412636876769,Wide,Bullish,Above CPR,False,False,0.85,60,191712251.35000002,Lower,True,Risk Off,False,40.78571428571429,621.625,550.892,0.3138353765323981,2.6601312055375845,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5407,INE290S01011,CARTRADE,EQ,,,,,CARTRADE TECH LIMITED,3037.0,3064.9,2856.7,2885.3,2907.0,3017.1,,2885.21,,,416850,1212638983.1,53959,F1,1,,,,,,Cash Only,Consumer Services,True,2935.6333333333337,2960.8,2910.466666666667,2960.8,2910.466666666667,50.33333333333303,1.7444748668538117,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,990987105.2,Lower,True,Risk Off,False,137.92142857142858,2885.5440000000003,2498.7619999999997,0.3649420822759658,1.2236677719991789,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,765252,INE761Q01015,VGCL,EQ,,,,,VIBRANT GLOBAL CAPITAL L,51.5,51.5,48.93,48.93,48.93,51.5,,48.17,,,1558,76317.88,48,F1,1,,,,,,Cash Only,Unclassified,False,49.78666666666667,50.215,49.358333333333334,50.215,49.358333333333334,0.8566666666666691,1.7508004632468204,Wide,Bearish,Below CPR,False,False,0.6818181818181818,22,191714.825,Lower,True,Risk Off,False,3.815714285714286,,,0.22451017097217085,0.39808022149565114,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,8024,INE039B01026,CINEVISTA,EQ,,,,,CINEVISTA LIMITED,14.89,14.89,13.6,13.88,13.72,14.08,,13.89,,,27038,381879.44,230,F1,1,,,,,,Cash Only,Unclassified,False,14.123333333333335,14.245000000000001,14.001666666666669,14.245000000000001,14.001666666666669,0.2433333333333323,1.753121998078763,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,177507.245,Overlapping,True,Risk Off,False,0.7678571428571431,14.753599999999999,15.278899999999998,0.3168992248062001,2.151345653525297,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
