TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-16,2026-09-16,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,284.4,288.85,278.1,287.0,287.5,281.3,,286.83,,,17383,4937177.0,1080,F1,1,,,,,,Cash Only,Unclassified,False,284.65000000000003,283.475,285.82500000000005,285.82500000000005,283.475,2.3500000000000227,0.8188153310104609,Wide,Bullish,Above CPR,False,False,0.85,60,4424363.575,Inside,True,Risk Off,False,8.857142857142849,305.268,311.47950000000003,0.2653225806451641,1.1159067098141906,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,-2,-2
2026-09-16,2026-09-16,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,74.35,74.5,72.67,74.5,74.5,74.35,,74.5,,,5543694,408378490.28,21529,F1,1,,,,,,F&O + Cash,Capital Goods,True,73.89,73.58500000000001,74.195,74.195,73.58500000000001,0.6099999999999852,0.818791946308705,Wide,Bullish,Above CPR,False,False,0.8,60,747969198.31,Lower,True,Risk Off,False,2.3664285714285733,76.1384,84.6632,0.25777241171143334,0.5459830313904788,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,4900.0,4950.0,4783.5,4927.0,4935.5,4912.0,,4927.76,,,93434,453679647.5,16776,F1,1,,,,,,Cash Only,Unclassified,False,4886.833333333333,4866.75,4906.916666666666,4906.916666666666,4866.75,40.16666666666606,0.8152357756579268,Wide,Bullish,Above CPR,False,False,0.5333333333333333,60,758436095.0,Lower,True,Risk Off,False,177.5,5719.57,5236.308000000001,0.22629107981220314,0.5981778168139532,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,19876,INE258Y01016,LGHL,EQ,,,,,LAXMI GOLDORNA HOUSE LTD,184.19,196.0,173.52,187.04,187.99,185.11,,187.04,,,49456,9184974.59,692,F1,1,,,,,,Cash Only,Unclassified,False,185.51999999999998,184.76,186.27999999999997,186.27999999999997,184.76,1.5199999999999818,0.8126603934987072,Wide,Bullish,Above CPR,False,False,0.5666666666666667,60,4091888.0700000003,Higher,True,Risk Off,False,12.465714285714286,193.0218,214.92849999999999,0.12193444877377804,2.2446788457730222,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,90.7,93.8,89.0,90.3,90.15,88.96,,90.3,,,10829,986141.44,300,F1,1,,,,,,Cash Only,Unclassified,False,91.03333333333335,91.4,90.66666666666669,91.4,90.66666666666669,0.7333333333333201,0.8121077888519602,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,715800.325,Inside,True,Risk Off,False,5.641428571428574,89.6558,89.6196,0.1299907149489298,1.3776767145223077,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,281.2,289.85,272.4,277.75,278.5,285.5,,277.66,,,988,274597.25,127,F1,1,,,,,,Cash Only,Unclassified,False,280.0,281.125,278.875,281.125,278.875,2.25,0.8100810081008101,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,1533888.375,Overlapping,True,Risk Off,False,13.360714285714295,322.24,318.49649999999997,0.16840417000801913,0.17902036059175427,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,168.01,174.18,165.11,171.73,172.05,167.83,,171.72,,,1325333,225994927.27,13815,F1,1,,,,,,Cash Only,Unclassified,False,170.34,169.645,171.035,171.035,169.645,1.3899999999999864,0.8094101205380461,Wide,Bullish,Above CPR,False,False,0.6,60,159229809.095,Inside,True,Risk Off,False,7.600714285714283,174.5462,164.50639999999999,0.1828775491025262,1.419300371924496,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.41,3.44,3.08,3.3,3.32,3.43,,3.3,,,463516,1535631.31,822,F1,1,,,,,,Cash Only,Unclassified,False,3.2733333333333334,3.26,3.286666666666667,3.286666666666667,3.26,0.026666666666667282,0.8080808080808268,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,1112890.815,Lower,True,Risk Off,False,0.1442857142857142,3.8154000000000003,3.9129,0.1848184818481892,1.3798580141934231,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,27176,INE0ONG01011,NTPCGREEN,EQ,,,,,NTPC GREEN ENERGY LIMITED,85.8,87.9,85.16,87.59,87.7,85.86,,87.58,,,1822934,157368594.38,21015,F1,1,,,,,,Cash Only,Power,True,86.88333333333333,86.53,87.23666666666665,87.23666666666665,86.53,0.7066666666666492,0.8067892072915278,Wide,Bullish,Above CPR,False,False,0.95,60,212661382.96,Higher,True,Risk Off,False,1.2699999999999991,91.2728,96.929,0.5564304461942123,0.7399961017351224,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,-2,-2
2026-09-16,2026-09-16,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,24.29,24.29,22.63,23.18,23.19,23.47,,23.18,,,12920,297990.94,164,F1,1,,,,,,Cash Only,Unclassified,False,23.366666666666664,23.46,23.273333333333326,23.46,23.273333333333326,0.18666666666667453,0.8052919183204251,Wide,Bearish,Below CPR,False,False,0.65,60,436694.45499999996,Outside,True,Risk Off,False,1.7964285714285713,27.3536,29.224100000000004,0.10390987408880492,0.6823785751985333,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,-2,0,-2
2026-09-16,2026-09-16,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,482.0,482.0,464.15,478.85,481.9,480.25,,478.8,,,1054481,499723575.75,47569,F1,1,,,,,,Cash Only,Capital Goods,True,475.0,473.075,476.925,476.925,473.075,3.8500000000000227,0.8040096063485481,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,204825850.175,Lower,True,Risk Off,False,14.060714285714274,500.11300000000006,490.932,0.2738125476250971,2.439748573351674,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,128.07,129.7,124.3,128.55,127.9,129.06,,128.55,,,2491533,316986934.58,62478,F1,1,,,,,,Cash Only,Unclassified,False,127.51666666666667,127.0,128.03333333333333,128.03333333333333,127.0,1.0333333333333314,0.8038376766498104,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,200428604.125,Lower,True,Risk Off,False,4.450714285714288,129.2318,127.0219,0.23217247097844057,1.5815453885130428,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,980.0,986.9,939.4,974.9,980.0,973.8,,974.95,,,65492,62889518.8,5843,F1,1,,,,,,Cash Only,Unclassified,False,967.0666666666666,963.15,970.9833333333332,970.9833333333332,963.15,7.8333333333332575,0.8035012137996981,Wide,Bullish,Above CPR,False,False,0.4666666666666667,60,101775446.85,Lower,True,Risk Off,False,51.40000000000001,1017.493,944.3355,0.152399481193254,0.6179242709952297,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,29284,INE665J01013,VMART,EQ,,,,,VMART RETAIL LTD,782.9,792.85,761.0,786.4,783.9,789.85,,786.42,,,51736,40283784.8,7625,F1,1,,,,,,Cash Only,Unclassified,False,780.0833333333334,776.925,783.2416666666668,783.2416666666668,776.925,6.316666666666833,0.8032383858935445,Wide,Bullish,Above CPR,False,False,0.8,60,73735333.25,Lower,True,Risk Off,False,25.307142857142853,796.492,745.4535000000001,0.24960015053157122,0.5463294600353623,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,-2,0,-2
2026-09-16,2026-09-16,CM,NSE,STK,19599,INE696K01024,PRAKASHSTL,EQ,,,,,PRAKASH STEELAGE LTD,3.82,3.82,3.57,3.74,3.73,3.56,,3.74,,,127516,471999.41,383,F1,1,,,,,,Cash Only,Unclassified,False,3.7099999999999995,3.695,3.724999999999999,3.724999999999999,3.695,0.02999999999999936,0.802139037433138,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,379274.635,Overlapping,True,Risk Off,False,0.2028571428571427,3.9415999999999998,4.186,0.14788732394365892,1.244479241275916,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,-2,-2
2026-09-16,2026-09-16,CM,NSE,STK,760346,INE428V01029,NEPHROPLUS,EQ,,,,,NEPHROCARE HEALTH SERV L,734.85,742.7,710.05,735.2,739.05,734.95,,735.03,,,144067,104807720.2,11794,F1,1,,,,,,Cash Only,Unclassified,False,729.3166666666666,726.375,732.2583333333332,732.2583333333332,726.375,5.883333333333212,0.8002357635110462,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,105442019.25,Lower,True,Risk Off,False,29.23571428571429,686.9409999999999,662.0039999999999,0.20123788582131677,0.9939843806623611,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,4422,INE061A01014,INDIANCARD,EQ,,,,,INDIAN CARD CLOTHING CO.,209.42,218.71,206.05,214.96,214.96,207.35,,212.48,,,463,96763.65,40,F1,1,,,,,,Cash Only,Unclassified,False,213.24,212.38,214.10000000000002,214.10000000000002,212.38,1.7200000000000273,0.8001488649051113,Wide,Bullish,Above CPR,False,False,0.5666666666666667,60,341172.65,Higher,True,Risk Off,False,8.42357142857143,218.7008,216.5577,0.2041889256338538,0.28362077089121884,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,24924,INE819L01012,ELGIRUBCO,EQ,,,,,ELGI RUBBER CO. LTD,55.2,57.9,54.1,56.68,57.9,55.83,,56.68,,,36113,1996492.64,818,F1,1,,,,,,Cash Only,Unclassified,False,56.22666666666667,56.0,56.45333333333333,56.45333333333333,56.0,0.45333333333333314,0.7998118089861206,Wide,Bullish,Above CPR,False,False,0.5666666666666667,60,2752482.9000000004,Overlapping,True,Risk Off,False,3.6878571428571427,58.946000000000005,54.342600000000004,0.12292594744657494,0.7253424317368147,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,760300,INE0G1L01025,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,19.76,19.76,19.06,19.18,19.4,20.06,,19.18,,,207689,4002169.71,449,F1,1,,,,,,Cash Only,Unclassified,False,19.333333333333332,19.41,19.256666666666664,19.41,19.256666666666664,0.15333333333333599,0.7994438651373096,Wide,Bearish,Below CPR,False,False,0.5333333333333333,60,7527207.925,Lower,True,Risk Off,False,1.1085714285714288,21.9974,111.1433,0.1383161512027515,0.5316937900317136,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,265.55,269.95,258.1,260.9,261.5,265.85,,260.9,,,260006,68376615.15,6731,F1,1,,,,,,Cash Only,Unclassified,False,262.9833333333333,264.025,261.9416666666666,264.025,261.9416666666666,2.0833333333333712,0.7985179506835459,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,128365529.95,Lower,True,Risk Off,False,8.639285714285705,299.94599999999997,300.7857,0.24114647926140742,0.532671155384421,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,-2,-2
2026-09-16,2026-09-16,CM,NSE,STK,1672,INE926X01010,HGINFRA,EQ,,,,,H.G.INFRA ENGINEERING LTD,471.9,473.95,460.1,461.5,461.15,471.8,,461.55,,,54377,25235193.25,4245,F1,1,,,,,,Cash Only,Unclassified,False,465.18333333333334,467.025,463.3416666666667,467.025,463.3416666666667,3.6833333333332803,0.7981220657276881,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,26517439.6,Lower,True,Risk Off,False,11.167857142857132,523.158,555.576,0.3298155846924591,0.9516451675070469,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,51.2,51.2,48.71,50.56,50.83,50.61,,50.56,,,29732,1494404.84,192,F1,1,,,,,,Cash Only,Unclassified,False,50.156666666666666,49.955,50.358333333333334,50.358333333333334,49.955,0.403333333333336,0.7977320675105537,Wide,Bullish,Above CPR,False,False,0.4166666666666667,60,2324727.675,Lower,True,Risk Off,False,2.642857142857143,51.185599999999994,49.2468,0.1526126126126136,0.6428300639557707,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,11915,INE528G01035,YESBANK,EQ,,,,,YES BANK LIMITED,23.58,24.1,23.26,23.4,23.4,23.07,,23.4,,,205410106,4858649022.51,140099,F1,1,,,,,,F&O + Cash,Financial Services,True,23.586666666666662,23.68,23.493333333333325,23.68,23.493333333333325,0.18666666666667453,0.7977207977208314,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,1270477825.2350001,Higher,True,Risk Off,False,0.578571428571428,22.882800000000003,22.8629,0.322633744855981,3.8242690474438596,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,20.79,20.79,19.85,20.08,20.02,20.16,,20.07,,,59486,1201237.52,306,F1,1,,,,,,Cash Only,Unclassified,False,20.24,20.32,20.159999999999997,20.32,20.159999999999997,0.1600000000000037,0.7968127490040026,Wide,Bearish,Below CPR,False,False,0.5166666666666667,60,1226090.5,Outside,True,Risk Off,False,0.9457142857142854,20.1162,19.1602,0.16918429003021546,0.9797298975891258,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,255,INE368I01016,NIRAJ,EQ,,,,,NIRAJ CEMENT STRUC LTD,27.85,28.55,27.33,27.61,27.61,27.58,,27.55,,,13411,374763.74,48,F1,1,,,,,,Cash Only,Unclassified,False,27.83,27.939999999999998,27.72,27.939999999999998,27.72,0.21999999999999886,0.7968127490039799,Wide,Bearish,Below CPR,False,False,0.43333333333333335,60,1432961.5499999998,Overlapping,True,Risk Off,False,1.3664285714285713,29.0488,29.2863,0.1610036591740713,0.2615309112795106,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,-2,0,-2
2026-09-16,2026-09-16,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,1026.55,1085.7,993.6,1052.2,1054.8,1040.05,,1051.31,,,62044,64593060.7,6679,F1,1,,,,,,Cash Only,Unclassified,False,1043.8333333333333,1039.65,1048.0166666666664,1048.0166666666664,1039.65,8.366666666666333,0.7951593486662548,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,27228787.25,Lower,True,Risk Off,False,49.975000000000016,1083.509,1040.1225,0.16741704185425374,2.372234213258984,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,132.99,132.99,125.02,130.56,132.0,132.49,,131.02,,,724979,94846819.58,4404,F1,1,,,,,,Cash Only,Unclassified,False,129.52333333333334,129.005,130.04166666666669,130.04166666666669,129.005,1.0366666666666902,0.794015522875835,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,105158344.42500001,Lower,True,Risk Off,False,3.530000000000006,133.02460000000002,127.7125,0.2936732766761157,0.9019428757519637,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,32.56,33.88,31.57,32.34,33.88,33.01,,32.49,,,8245,264434.16,89,F1,1,,,,,,Cash Only,Unclassified,False,32.59666666666667,32.725,32.46833333333334,32.725,32.46833333333334,0.2566666666666606,0.7936507936507748,Wide,Bearish,Below CPR,False,False,0.55,60,790574.115,Lower,True,Risk Off,False,2.4907142857142865,35.286,30.665499999999998,0.10304942166140657,0.334483706186105,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,498.7,498.7,483.95,485.55,484.1,498.6,,485.55,,,33495,16295837.8,2257,F1,1,,,,,,Cash Only,Unclassified,False,489.40000000000003,491.325,487.4750000000001,491.325,487.4750000000001,3.849999999999909,0.7929152507465573,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,17036234.675,Lower,True,Risk Off,False,16.835714285714285,508.50800000000004,487.48299999999995,0.22868052609248504,0.9565398757927124,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,14150,INE0EEJ01023,BTML,EQ,,,,,BODHI TREE MULTIMEDIA LTD,7.89,7.89,7.43,7.57,7.55,7.62,,7.57,,,106229,805118.55,255,F1,1,,,,,,Cash Only,Unclassified,False,7.63,7.66,7.6,7.66,7.6,0.0600000000000005,0.7926023778071399,Wide,Bearish,Below CPR,False,False,0.55,60,2228556.565,Higher,True,Risk Off,False,0.5828571428571429,7.4744,6.9201999999999995,0.10294117647058909,0.3612735537632629,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,243.5,243.85,235.0,242.3,240.25,241.45,,242.31,,,15157,3630433.75,483,F1,1,,,,,,Cash Only,Unclassified,False,240.38333333333335,239.425,241.3416666666667,241.3416666666667,239.425,1.9166666666666856,0.7910304030815871,Wide,Bullish,Above CPR,False,False,0.55,60,6413742.45,Lower,True,Risk Off,False,12.03285714285713,247.20579999999998,248.6853,0.15928608176026135,0.5660398399689405,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,15303,INE863I01016,BANG,EQ,,,,,BANG OVERSEAS LTD.,33.65,33.66,32.01,32.45,32.41,32.29,,32.46,,,13063,427078.34,190,F1,1,,,,,,Cash Only,Unclassified,False,32.70666666666666,32.834999999999994,32.57833333333333,32.834999999999994,32.57833333333333,0.2566666666666606,0.7909604519773824,Wide,Bearish,Below CPR,False,False,0.55,60,924786.185,Overlapping,True,Risk Off,False,2.109285714285714,30.8692,33.289899999999996,0.12168416299807819,0.461813062226919,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,69.67,69.67,67.21,69.26,69.5,69.67,,69.24,,,4026,277102.76,76,F1,1,,,,,,Cash Only,Unclassified,False,68.71333333333332,68.44,68.98666666666665,68.98666666666665,68.44,0.5466666666666526,0.7892963711617854,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,280336.14,Lower,True,Risk Off,False,2.3000000000000034,75.2192,76.4951,0.23768115942028342,0.9884660607797482,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,313.2,319.0,307.2,316.85,316.65,313.2,,316.91,,,33376,10504382.9,2006,F1,1,,,,,,Cash Only,Unclassified,False,314.35,313.1,315.6,315.6,313.1,2.5,0.789016884961338,Wide,Bullish,Above CPR,False,False,0.6166666666666667,60,18516892.325000003,Overlapping,True,Risk Off,False,12.59999999999999,364.26,347.3494,0.19841269841269857,0.5672864925513358,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3680.0,3699.0,3480.3,3547.7,3526.5,3663.4,,3547.67,,,315432,1110451032.8,54365,F1,1,,,,,,Cash Only,Capital Goods,True,3575.6666666666665,3589.65,3561.683333333333,3589.65,3561.683333333333,27.96666666666715,0.7883041595024143,Wide,Bearish,Below CPR,False,False,0.6,60,704417216.1,Lower,True,Risk Off,False,166.4714285714286,3593.3480000000004,3294.468,0.16799679624703515,1.5764109783517255,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,822,INE862Y01015,BANKA,EQ,,,,,BANKA BIOLOO LIMITED,77.86,79.8,77.7,77.83,77.7,77.86,,77.83,,,285,22273.6,12,F1,1,,,,,,Cash Only,Unclassified,False,78.44333333333333,78.75,78.13666666666666,78.75,78.13666666666666,0.6133333333333439,0.7880423144460285,Wide,Bearish,Below CPR,False,False,0.38333333333333336,60,315689.33999999997,Overlapping,True,Risk Off,False,4.167142857142857,67.913,64.6319,0.14718317906525222,0.07055543909084798,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,765272,INE00IT01020,MILKYMIST,EQ,,,,,MILKY MIST DAIRY FOOD L,270.0,281.7,264.24,276.23,277.0,278.14,,276.23,,,13428031,3622949398.56,81791,F1,1,,,,,,Cash Only,Unclassified,False,274.0566666666667,272.97,275.1433333333333,275.1433333333333,272.97,2.1733333333332894,0.7867839602263653,Wide,Bullish,Above CPR,False,False,0.2857142857142857,21,4378563548.39,Lower,True,Risk Off,False,18.53642857142857,,,0.11724660578269067,0.8274287579752405,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
