TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,79.94,82.4,76.1,81.26,80.61,78.14,,81.27,,,29981,2398554.42,536,F1,1,,,,,,Cash Only,Unclassified,False,79.92,79.25,80.59,80.59,79.25,1.3400000000000034,1.6490278119616089,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,1587852.9500000002,Higher,True,Neutral,False,3.490714285714286,83.7556,91.69200000000001,0.38387558829547874,1.5105645771543263,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764653,INE145E01017,CRAVATEX,EQ,,,,,CRAVATEX LTD.,338.95,338.95,316.05,335.75,335.75,324.55,,342.4,,,1412,461292.3,50,F1,1,,,,,,Cash Only,Unclassified,False,330.25,327.5,333.0,333.0,327.5,5.5,1.6381236038719285,Wide,Bullish,Above CPR,False,False,0.88,25,75349.45,Overlapping,True,Neutral,False,18.667857142857127,,,0.29462406734264424,6.122039377858764,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,55.9,55.9,53.0,53.15,53.1,54.57,,53.17,,,52098,2817477.44,539,F1,1,,,,,,Cash Only,Unclassified,False,54.01666666666667,54.45,53.58333333333334,54.45,53.58333333333334,0.86666666666666,1.6306052053935278,Wide,Bearish,Below CPR,False,False,0.9,60,4231278.655,Outside,True,Neutral,False,3.0285714285714285,55.2442,56.46759999999999,0.28616352201257644,0.6658690362239922,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,766065,INE0FRO01022,STEAMHOUSE,EQ,,,,,STEAMHOUSE INDIA LIMITED,98.6,107.48,97.51,105.05,107.25,97.98,,105.06,,,15807064,1613063216.83,79525,F1,1,,,,,,Cash Only,Unclassified,False,103.34666666666668,102.495,104.19833333333335,104.19833333333335,102.495,1.7033333333333474,1.621450103125509,Wide,Bullish,Above CPR,False,False,0.3333333333333333,3,2410991191.61,Higher,False,Neutral,False,,,,,0.669045669865279,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9917,INE136S01016,NEOGEN,EQ,,,,,NEOGEN CHEMICALS LIMITED,2499.7,2499.7,2334.0,2359.8,2364.0,2488.4,,2359.74,,,392319,931226521.0,31049,F1,1,,,,,,Cash Only,Unclassified,False,2397.8333333333335,2416.85,2378.816666666667,2416.85,2378.816666666667,38.03333333333285,1.6117185072181053,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,282259476.95000005,Lower,True,Neutral,False,121.09285714285716,2181.3219999999997,2016.648,0.3140840362570989,3.299186022246329,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,294.91,308.4,285.01,304.03,301.9,290.85,,304.03,,,1449014,431691843.94,20692,F1,1,,,,,,Cash Only,Unclassified,False,299.14666666666665,296.705,301.5883333333333,301.5883333333333,296.705,4.883333333333326,1.6062011424311173,Wide,Bullish,Above CPR,False,False,0.7708333333333334,48,109864888.485,Higher,True,Neutral,False,19.854285714285712,,,0.24595865112486173,3.929297611756457,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,30.0,32.81,30.0,32.18,32.11,30.35,,32.18,,,1379202,44198880.14,5483,F1,1,,,,,,Cash Only,Unclassified,False,31.663333333333338,31.405,31.921666666666674,31.921666666666674,31.405,0.5166666666666728,1.6055521027553539,Wide,Bullish,Above CPR,False,False,0.9,60,28214620.24,Higher,True,Neutral,False,1.2885714285714283,33.416199999999996,35.5867,0.40096082779010095,1.5665240135799894,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3912,INE731C01018,KHAITANLTD,EQ,,,,,KHAITAN (INDIA)LTD.,158.5,158.5,148.0,149.65,152.2,152.13,,149.65,,,1645,248034.69,63,F1,1,,,,,,Cash Only,Unclassified,False,152.04999999999998,153.25,150.84999999999997,153.25,150.84999999999997,2.400000000000034,1.6037420648179312,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,586426.265,Outside,True,Neutral,False,11.41642857142857,141.612,118.87970000000001,0.21022336232247063,0.42295972196947895,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18049,INE110B01017,MINDTECK,EQ,,,,,MINDTECK (INDIA) LIMITED,160.0,163.9,155.0,155.72,157.85,158.33,,155.86,,,27074,4253842.25,1094,F1,1,,,,,,Cash Only,Unclassified,False,158.20666666666668,159.45,156.96333333333337,159.45,156.96333333333337,2.486666666666622,1.5968832948026084,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,7010165.65,Outside,True,Neutral,False,6.8721428571428556,180.91620000000003,194.6191,0.36184734781553596,0.6068105180938199,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,765553,INE0DRI01029,ESDS,EQ,,,,,ESDS SOFTWARE SOLUTION L,1564.55,1642.75,1564.55,1642.75,1642.75,1564.55,,1642.72,,,801393,1284488171.25,22000,F1,1,,,,,,Cash Only,Unclassified,False,1616.6833333333334,1603.65,1629.7166666666667,1629.7166666666667,1603.65,26.066666666666606,1.5867701516765549,Wide,Bullish,Above CPR,False,False,0.45454545454545453,11,3062074193.15,Higher,False,Neutral,False,,,,,0.4194830334690971,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,765272,INE00IT01020,MILKYMIST,EQ,,,,,MILKY MIST DAIRY FOOD L,276.0,287.77,274.22,287.77,287.77,274.07,,287.82,,,5777865,1642808284.92,33423,F1,1,,,,,,Cash Only,Unclassified,False,283.25333333333333,280.995,285.51166666666666,285.51166666666666,280.995,4.5166666666666515,1.5695404895112945,Wide,Bullish,Above CPR,False,False,0.5833333333333334,24,3762562801.25,Higher,True,Neutral,False,18.169999999999998,,,0.24857824252430666,0.43661949891553326,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,20425,INE295D01020,NACLIND,EQ,,,,,NACL INDUSTRIES LIMITED,150.3,151.39,143.16,143.9,144.0,146.75,,143.9,,,523366,76071010.31,9106,F1,1,,,,,,Cash Only,Unclassified,False,146.14999999999998,147.27499999999998,145.02499999999998,147.27499999999998,145.02499999999998,2.25,1.5635858234885336,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,105698913.755,Outside,True,Neutral,False,6.620714285714284,179.34560000000002,179.33450000000002,0.3398424857050384,0.7196952892659365,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,325.8,339.4,318.05,336.6,339.0,324.85,,336.62,,,757836,247463288.15,12508,F1,1,,,,,,Cash Only,Unclassified,False,331.35,328.725,333.975,333.975,328.725,5.25,1.5597147950089125,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,43312156.7,Higher,True,Neutral,False,11.732142857142849,345.362,356.02149999999995,0.44748858447488615,5.713483395990761,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,170.66,180.0,169.05,170.54,171.0,171.51,,170.83,,,2465,424661.28,119,F1,1,,,,,,Cash Only,Unclassified,False,173.1966666666667,174.525,171.86833333333337,174.525,171.86833333333337,2.656666666666638,1.5577968023142008,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,1066063.185,Overlapping,True,Neutral,False,8.588571428571424,187.4864,188.6112,0.3093257928587238,0.3983453194662191,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,4.31,4.34,4.11,4.13,4.15,4.31,,4.13,,,3203657,13430472.75,2515,F1,1,,,,,,Cash Only,Unclassified,False,4.1933333333333325,4.225,4.161666666666665,4.225,4.161666666666665,0.06333333333333435,1.5334947538337615,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,15806772.295,Lower,True,Neutral,False,0.24642857142857139,4.1674,4.4843,0.25700483091787857,0.8496657318362414,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762864,INE951M01037,RRIL,EQ,,,,,R R I L LTD.,15.62,16.39,15.62,16.38,16.3,15.55,,16.38,,,41111,661849.76,409,F1,1,,,,,,Cash Only,Unclassified,False,16.13,16.005,16.255,16.255,16.005,0.25,1.5262515262515264,Wide,Bullish,Above CPR,False,False,0.85,60,295882.985,Higher,True,Neutral,False,0.7871428571428571,16.9258,18.0745,0.3176043557168784,2.236863197794223,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7091,INE955I01044,SEJALLTD,EQ,,,,,SEJAL GLASS LIMITED,701.15,710.0,678.7,678.9,678.95,714.4,,678.9,,,14548,10010779.2,855,F1,1,,,,,,Cash Only,Unclassified,False,689.1999999999999,694.35,684.0499999999998,694.35,684.0499999999998,10.300000000000182,1.5171601119458216,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,5429328.949999999,Overlapping,True,Neutral,False,33.65714285714286,627.448,642.425,0.30602716468591373,1.843833610413309,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,6720.0,6770.0,6431.5,6454.5,6445.0,6724.5,,6454.51,,,33465,219884476.0,8910,F1,1,,,,,,Cash Only,Unclassified,False,6552.0,6600.75,6503.25,6600.75,6503.25,97.5,1.5105740181268883,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,302758136.75,Lower,True,Neutral,False,266.9642857142857,7011.53,6481.054,0.3652173913043478,0.7262710702357366,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,758941,INE0P6P01016,CPEDU,EQ,,,,,CAREER POINT EDUTECH LTD,171.52,184.82,171.52,182.28,181.25,171.66,,182.28,,,12653,2247867.47,247,F1,1,,,,,,Cash Only,Unclassified,False,179.54,178.17000000000002,180.90999999999997,180.90999999999997,178.17000000000002,2.7399999999999523,1.5031819179284356,Wide,Bullish,Above CPR,False,False,0.95,60,1143361.895,Higher,True,Neutral,False,8.025000000000004,194.3786,193.3875,0.3414330218068475,1.96601572942922,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,23507,INE899L01030,UEL,EQ,,,,,UJAAS ENERGY LIMITED,203.73,209.5,196.0,198.29,200.0,203.73,,198.33,,,24543,4955668.43,846,F1,1,,,,,,Cash Only,Unclassified,False,201.26333333333332,202.75,199.77666666666664,202.75,199.77666666666664,2.9733333333333576,1.4994872829357797,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,1284549.03,Overlapping,True,Neutral,False,12.948571428571427,186.90579999999997,164.1961,0.22962636069432377,3.85790523698422,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7862,INE878A01011,GVPIL,EQ,,,,,GE POWER INDIA LIMITED,659.7,688.9,658.0,688.9,688.9,656.1,,689.37,,,340873,231513358.65,12519,F1,1,,,,,,Cash Only,Unclassified,False,678.6,673.45,683.75,683.75,673.45,10.299999999999955,1.495137175206845,Wide,Bullish,Above CPR,False,False,0.75,60,161284784.875,Higher,True,Neutral,False,26.778571428571436,716.546,742.4105000000001,0.3846359029074402,1.4354321074330043,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764803,INE839E01023,ODYCORP,EQ,,,,,ODYSSEY CORPORATION LTD.,7.24,7.29,6.86,6.92,7.09,7.07,,6.92,,,31893,221322.91,80,F1,1,,,,,,Cash Only,Unclassified,False,7.023333333333333,7.075,6.971666666666667,7.075,6.971666666666667,0.1033333333333335,1.4932562620423917,Wide,Bearish,Below CPR,False,False,0.48,25,291583.66,Higher,True,Neutral,False,0.7842857142857144,,,0.13175470552519752,0.7590374234276366,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18422,INE363A01022,ASIANHOTNR,EQ,,,,,ASIAN HOTELS (NORTH) LTD,374.9,396.95,370.05,375.1,372.0,374.9,,375.1,,,4133,1565890.5,425,F1,1,,,,,,Cash Only,Unclassified,False,380.7,383.5,377.9,383.5,377.9,5.600000000000023,1.4929352172753991,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,6029734.875,Overlapping,True,Neutral,False,26.09285714285713,328.231,315.4125,0.21461812209143266,0.25969475150431054,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,370.0,370.0,345.1,349.75,358.7,359.05,,349.76,,,3899,1394863.3,242,F1,1,,,,,,Cash Only,Unclassified,False,354.95,357.55,352.34999999999997,357.55,352.34999999999997,5.2000000000000455,1.4867762687634154,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,2918645.45,Overlapping,True,Neutral,False,18.974999999999987,369.05199999999996,341.36949999999996,0.2740447957839288,0.4779146093267341,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,759048,INE1AG301022,GKENERGY,EQ,,,,,GK ENERGY LIMITED,120.34,128.3,119.26,126.59,126.25,119.77,,126.58,,,1430370,179703509.16,15067,F1,1,,,,,,Cash Only,Unclassified,False,124.71666666666665,123.78,125.65333333333331,125.65333333333331,123.78,1.8733333333333064,1.4798430629064747,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,48508358.555,Higher,True,Neutral,False,4.655714285714287,131.09879999999998,133.22619999999998,0.40237291602740544,3.7045885392359263,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13598,INE818A01017,ANTELOPUS,EQ,,,,,ANTELOPUS SELAN ENRGY LTD,1131.0,1158.3,1092.1,1100.8,1101.0,1104.85,,1100.82,,,612491,687598488.9,27545,F1,1,,,,,,Cash Only,Unclassified,False,1117.0666666666666,1125.1999999999998,1108.9333333333334,1125.1999999999998,1108.9333333333334,16.266666666666424,1.4777131782945516,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,110593961.6,Overlapping,True,Neutral,False,106.36428571428571,889.781,834.5165,0.15293353927427972,6.217323974584883,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,59.05,61.0,55.25,56.87,56.92,59.36,,56.84,,,36696,2112297.39,454,F1,1,,,,,,Cash Only,Unclassified,False,57.70666666666667,58.125,57.28833333333334,58.125,57.28833333333334,0.8366666666666589,1.4711916065881114,Wide,Bearish,Below CPR,False,False,0.8,60,633789.51,Lower,True,Neutral,False,4.316428571428571,52.2812,47.0395,0.1938330851122493,3.3328058553698687,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,141.14,148.0,138.78,146.62,147.4,141.14,,146.62,,,765678,110798770.31,12183,F1,1,,,,,,Cash Only,Unclassified,False,144.46666666666667,143.39,145.54333333333335,145.54333333333335,143.39,2.1533333333333644,1.4686491156277208,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,90984113.38499999,Higher,True,Neutral,False,4.9585714285714255,162.8642,156.33450000000002,0.4342648612311599,1.217781502592152,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,177.0,177.0,167.61,168.63,170.0,172.31,,168.62,,,10396,1767006.31,357,F1,1,,,,,,Cash Only,Unclassified,False,171.08,172.305,169.85500000000002,172.305,169.85500000000002,2.4499999999999886,1.4528850145288434,Wide,Bearish,Below CPR,False,False,0.75,60,6564014.41,Overlapping,True,Neutral,False,8.107857142857142,163.8884,179.8335,0.30217601973394276,0.2691959827675028,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1129,INE586X01012,GTECJAINX,EQ,,,,,G-TEC JAINX EDUCATION LTD,26.83,27.8,26.13,26.39,26.5,26.86,,26.39,,,3167,84616.62,26,F1,1,,,,,,Cash Only,Unclassified,False,26.77333333333333,26.965,26.58166666666666,26.965,26.58166666666666,0.38333333333333997,1.4525704180876846,Wide,Bearish,Below CPR,False,False,0.6166666666666667,60,62859.005000000005,Lower,True,Neutral,False,3.6199999999999997,21.323599999999995,20.493499999999997,0.10589318600368508,1.3461336207914838,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,-2,0,-2
2026-09-21,2026-09-21,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,34.44,34.64,32.1,32.66,32.8,34.26,,32.67,,,118280,3931136.5,815,F1,1,,,,,,Cash Only,Unclassified,False,33.13333333333333,33.370000000000005,32.89666666666666,33.370000000000005,32.89666666666666,0.4733333333333434,1.4492753623188714,Wide,Bearish,Below CPR,False,False,0.85,60,711929.8,Lower,True,Neutral,False,2.491428571428572,29.1602,28.5928,0.1899847094801263,5.521803554226835,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,23365,INE416A01051,AQYLON,EQ,,,,,AQYLON NEXUS LIMITED,18.05,18.87,18.05,18.87,18.87,17.98,,18.87,,,1116565,20518989.77,1386,F1,1,,,,,,Cash Only,Unclassified,False,18.596666666666668,18.46,18.733333333333334,18.733333333333334,18.46,0.27333333333333343,1.4485073308602725,Wide,Bullish,Above CPR,False,False,0.5333333333333333,60,42292741.955,Overlapping,True,Neutral,False,1.4214285714285708,25.2838,38.6279,0.1922948073701844,0.48516574763188586,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2287.0,2347.9,2211.1,2231.2,2220.1,2282.9,,2231.19,,,488921,1116722475.7,48748,F1,1,,,,,,Cash Only,Unclassified,False,2263.4,2279.5,2247.3,2279.5,2247.3,32.19999999999982,1.443169594836851,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,165863981.8,Overlapping,True,Neutral,False,123.47857142857148,1715.356,1604.4090000000003,0.2607739920171211,6.7327605642950985,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,5.5,5.84,5.5,5.55,5.5,5.7,,5.55,,,7944,44374.65,78,F1,1,,,,,,Cash Only,Unclassified,False,5.63,5.67,5.59,5.67,5.59,0.08000000000000007,1.441441441441443,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,52966.425,Lower,True,Neutral,False,0.43071428571428577,6.0748,6.3711,0.18573797678275306,0.8377882781403502,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,747.0,763.35,720.55,726.3,725.0,743.35,,726.28,,,326239,241307575.5,14865,F1,1,,,,,,Cash Only,Unclassified,False,736.7333333333332,741.95,731.5166666666664,741.95,731.5166666666664,10.433333333333621,1.4365046583138679,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,200606189.35000002,Overlapping,True,Neutral,False,41.37142857142859,638.331,558.231,0.25218692449356117,1.202891975974818,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,798.0,816.4,772.45,811.9,811.9,798.05,,811.86,,,204985,164063264.3,16394,F1,1,,,,,,Cash Only,Unclassified,False,800.25,794.425,806.075,806.075,794.425,11.650000000000091,1.434905776573481,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,309751777.6,Outside,True,Neutral,False,37.08928571428569,817.9020000000002,713.5915,0.31410688493019046,0.5296604447961044,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,23590,INE350Z01018,GLOSTERLTD,EQ,,,,,GLOSTER LIMITED,585.0,587.2,545.0,578.5,579.0,586.2,,578.62,,,7626,4308080.1,266,F1,1,,,,,,Cash Only,Unclassified,False,570.2333333333333,566.1,574.3666666666667,574.3666666666667,566.1,8.266666666666652,1.4289830020167074,Wide,Bullish,Above CPR,False,False,0.95,60,995684.4,Lower,True,Neutral,False,19.614285714285707,630.9920000000001,651.274,0.4214615197863553,4.326752633665848,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
