TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-18,2026-09-18,CM,NSE,STK,757938,INE344T01014,BELLACASA,EQ,,,,,BELLA CASA FASH AND RET L,259.0,263.23,250.35,262.53,262.5,255.25,,262.23,,,9510,2455132.19,738,F1,1,,,,,,Cash Only,Unclassified,False,258.7033333333333,256.79,260.6166666666666,260.6166666666666,256.79,3.826666666666597,1.4576111936413352,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,2259091.495,Higher,True,Risk On,False,12.937142857142861,241.7642,244.9924,0.2957891637220204,1.0867785547570308,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,16657,INE087B01017,ANIKINDS,EQ,,,,,ANIK INDUSTRIES LTD,42.25,44.98,42.25,44.59,44.59,44.1,,44.59,,,6672,295513.11,54,F1,1,,,,,,Cash Only,Unclassified,False,43.94,43.614999999999995,44.265,44.265,43.614999999999995,0.6500000000000057,1.4577259475218785,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,402464.04500000004,Outside,True,Risk On,False,2.7800000000000002,43.1262,44.041900000000005,0.23381294964028979,0.7342596529337172,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,391.6,391.8,372.05,373.75,374.35,390.0,,373.75,,,307512,116719677.85,6666,F1,1,,,,,,Cash Only,Unclassified,False,379.2,381.925,376.47499999999997,381.925,376.47499999999997,5.4500000000000455,1.4581939799331225,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,135566799.325,Lower,True,Risk On,False,13.757142857142854,343.559,351.51700000000005,0.3961578400830771,0.8609753894844342,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1748.0,1824.0,1744.0,1824.0,1824.0,1738.3,,1823.75,,,4148803,7413905199.3,70921,F1,1,,,,,,F&O + Cash,Services,True,1797.3333333333333,1784.0,1810.6666666666665,1810.6666666666665,1784.0,26.666666666666515,1.461988304093559,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,3001969533.6000004,Higher,True,Risk On,False,49.01428571428575,1729.634,1759.599,0.5440590692703745,2.469680360283054,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,765150,INE914G01029,POLYSPIN,EQ,,,,,POLYSPIN EXPORTS LTD.,28.25,29.65,28.25,29.6,29.6,29.38,,28.06,,,1363,38910.39,14,F1,1,,,,,,Cash Only,Unclassified,False,29.166666666666668,28.95,29.383333333333336,29.383333333333336,28.95,0.4333333333333371,1.4639639639639768,Wide,Bullish,Above CPR,False,False,0.6086956521739131,23,19894.37,Lower,True,Risk On,False,1.3085714285714285,,,0.33114992721979913,1.9558493181739358,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,9862,INE082W01014,WEWIN,EQ,,,,,WE WIN LIMITED,43.1,43.1,41.01,43.0,43.1,42.89,,43.0,,,3103,133276.45,53,F1,1,,,,,,Cash Only,Unclassified,False,42.37,42.055,42.684999999999995,42.684999999999995,42.055,0.6299999999999955,1.465116279069757,Wide,Bullish,Above CPR,False,False,0.6166666666666667,60,231782.995,Overlapping,True,Risk On,False,2.1385714285714292,50.376,46.6646,0.2945891783567112,0.5750052975197771,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2711,INE283A01014,PRECOT,EQ,,,,,PRECOT LIMITED,654.9,693.8,654.55,659.65,661.5,655.15,,659.65,,,1317,871446.95,97,F1,1,,,,,,Cash Only,Unclassified,False,669.3333333333334,674.175,664.4916666666668,674.175,664.4916666666668,9.683333333333167,1.4679501755981454,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,3408812.5,Higher,True,Risk On,False,28.3857142857143,751.029,704.8294999999999,0.34113403791309577,0.2556453163675033,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,3906,INE475E01026,CAPLIPOINT,EQ,,,,,CAPLIN POINT LAB LTD.,2596.5,2780.0,2596.0,2748.6,2770.0,2596.6,,2748.57,,,308471,838827182.0,31973,F1,1,,,,,,Cash Only,Healthcare,True,2708.2000000000003,2688.0,2728.4000000000005,2728.4000000000005,2688.0,40.400000000000546,1.4698391908608217,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,247627723.45,Higher,True,Risk On,False,123.87142857142865,2602.4320000000002,2387.074,0.32614461999769767,3.3874526257128585,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,764773,INE987A01010,MAKERSL,EQ,,,,,MAKERS LABORATORIES LTD.,182.0,195.13,178.2,190.88,190.98,185.13,,190.88,,,1211,226513.75,76,F1,1,,,,,,Cash Only,Unclassified,False,188.07000000000002,186.665,189.47500000000005,189.47500000000005,186.665,2.810000000000059,1.4721290863369965,Wide,Bullish,Above CPR,False,False,0.5833333333333334,24,883486.98,Higher,True,Risk On,False,12.952857142857141,,,0.21694055365612017,0.2563860646820172,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,5501,INE384C01016,YUKEN,EQ,,,,,YUKEN INDIA LIMITED,1123.1,1149.0,1078.4,1139.2,1127.0,1123.1,,1139.18,,,26377,29444306.05,3368,F1,1,,,,,,Cash Only,Unclassified,False,1122.2,1113.7,1130.7,1130.7,1113.7,17.0,1.4922752808988764,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,8986788.5,Outside,True,Risk On,False,59.12142857142857,872.217,792.0169999999999,0.2875437960613749,3.276399133016205,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,759103,INE00RL01028,HILINFRA,EQ,,,,,HIGHWAY INFRASTRUCTURE L,43.07,46.74,43.07,43.92,43.87,43.07,,43.92,,,415937,18729019.24,2802,F1,1,,,,,,Cash Only,Unclassified,False,44.576666666666675,44.905,44.24833333333335,44.905,44.24833333333335,0.6566666666666521,1.4951426836672406,Wide,Bearish,Below CPR,False,False,0.9,60,3899972.7800000003,Overlapping,True,Risk On,False,2.1114285714285717,46.596599999999995,49.2091,0.31100586377987577,4.802346143554366,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,765145,INE501F01018,PBMPOLY,EQ,,,,,P B M POLYTEX LTD.,67.0,67.0,60.08,65.0,65.0,60.0,,65.0,,,146,9769.08,6,F1,1,,,,,,Cash Only,Unclassified,False,64.02666666666666,63.54,64.51333333333332,64.51333333333332,63.54,0.9733333333333221,1.4974358974358801,Wide,Bullish,Above CPR,False,False,0.75,16,23150.42,Higher,False,Risk On,False,4.602142857142858,,,0.21149568006621927,0.42198284091606114,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,36.33,38.43,35.94,38.04,38.43,34.94,,38.08,,,33418,1258926.1,245,F1,1,,,,,,Cash Only,Unclassified,False,37.47,37.185,37.754999999999995,37.754999999999995,37.185,0.5699999999999932,1.4984227129337362,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,790574.115,Higher,True,Risk On,False,2.4278571428571434,35.8198,30.8143,0.23477493380405715,1.5924200857499617,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,20293,INE142M01025,TATATECH,EQ,,,,,TATA TECHNOLOGIES LIMITED,761.4,761.4,716.1,722.45,719.0,758.75,,722.47,,,2215517,1615119697.5,72102,F1,1,,,,,,Cash Only,Information Technology,True,733.3166666666666,738.75,727.8833333333332,738.75,727.8833333333332,10.866666666666788,1.504141001684101,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,693777403.125,Lower,True,Risk On,False,28.325000000000006,784.2040000000001,739.1734999999999,0.38364224771992184,2.328008508528778,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,765025,INE822B01017,ASIANTNE,EQ,,,,,ASIAN TEA & EXPORTS LTD.,9.53,9.78,9.2,9.28,9.28,9.34,,9.28,,,8933,82933.73,52,F1,1,,,,,,Cash Only,Unclassified,False,9.42,9.489999999999998,9.350000000000001,9.489999999999998,9.350000000000001,0.13999999999999702,1.5086206896551404,Wide,Bearish,Below CPR,False,False,0.625,24,75860.755,Higher,True,Risk On,False,0.8485714285714285,,,0.16498316498316148,1.0932362853493878,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,758986,INE199P01028,GCSL,EQ,,,,,GRETEX CORPORATE SERVICES,588.6,620.5,588.6,618.55,617.2,594.35,,618.55,,,622465,380067079.2,7554,F1,1,,,,,,Cash Only,Unclassified,False,609.2166666666666,604.55,613.8833333333332,613.8833333333332,604.55,9.333333333333258,1.5089052353622598,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,310631491.42499995,Higher,True,Risk On,False,21.517857142857142,536.816,474.7285,0.4337482710926659,1.223530420101546,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,765247,INE967B01028,SGLRES,EQ,,,,,SGL RESOURCES LIMITED,2.49,2.6,2.37,2.43,2.53,2.49,,2.43,,,279185,675220.12,154,F1,1,,,,,,Cash Only,Unclassified,False,2.466666666666667,2.4850000000000003,2.4483333333333333,2.4850000000000003,2.4483333333333333,0.03666666666666707,1.508916323731155,Wide,Bearish,Below CPR,False,False,0.6666666666666666,24,109076.215,Overlapping,True,Risk On,False,0.18500000000000003,,,0.19819819819820034,6.1903515812315275,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,21.0,22.77,21.0,21.4,21.35,21.69,,21.39,,,14049,310546.01,89,F1,1,,,,,,Cash Only,Unclassified,False,21.72333333333333,21.884999999999998,21.56166666666666,21.884999999999998,21.56166666666666,0.3233333333333377,1.5109034267912977,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,343474.895,Overlapping,True,Risk On,False,1.2885714285714287,28.400199999999998,30.0467,0.25092387287509577,0.904130154839992,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,689.95,709.8,674.2,708.05,707.3,691.0,,708.05,,,854162,594314931.25,9805,F1,1,,,,,,Cash Only,Unclassified,False,697.35,692.0,702.7,702.7,692.0,10.700000000000045,1.5111927123790758,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,500515677.5,Higher,True,Risk On,False,27.328571428571422,643.864,552.5595000000001,0.3915316257187681,1.1874052261829502,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,762712,INE640B01021,HBESD,EQ,,,,,H B ESTATE DEVELOPERS L,70.0,74.5,69.3,73.57,73.59,71.61,,73.57,,,1323,94975.16,33,F1,1,,,,,,Cash Only,Unclassified,False,72.45666666666666,71.9,73.01333333333332,73.01333333333332,71.9,1.1133333333333155,1.5132979928412609,Wide,Bullish,Above CPR,False,False,0.8,60,71132.725,Overlapping,True,Risk On,False,4.06,74.9884,75.4088,0.2742200328407181,1.3351823650788015,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,6156,INE738V01013,ARTNIRMAN,EQ,,,,,ART NIRMAN LIMITED,40.78,40.78,39.0,39.0,39.0,40.57,,39.0,,,14,561.97,5,F1,1,,,,,,Cash Only,Unclassified,False,39.593333333333334,39.89,39.29666666666667,39.89,39.29666666666667,0.5933333333333337,1.5213675213675222,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,34023.850000000006,Lower,True,Risk On,False,1.7700000000000007,40.3742,40.1901,0.3352165725047082,0.016516943261858957,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,764875,INE327G01032,SAYAJIIND,EQ,,,,,SAYAJI INDUSTRIES LTD.,108.1,116.75,108.0,115.0,115.0,113.0,,112.3,,,510,55871.5,108,F1,1,,,,,,Cash Only,Unclassified,False,113.25,112.375,114.125,114.125,112.375,1.75,1.5217391304347827,Wide,Bullish,Above CPR,False,False,0.7916666666666666,24,46569.244999999995,Outside,True,Risk On,False,4.040000000000002,,,0.433168316831683,1.1997510374067692,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2951,INE902B01017,S&SPOWER,EQ,,,,,S&S POWER SWITCHGEARS LTD,325.35,334.6,318.0,319.0,322.0,318.7,,319.0,,,2414,786707.35,96,F1,1,,,,,,Cash Only,Unclassified,False,323.8666666666667,326.3,321.43333333333334,326.3,321.43333333333334,4.866666666666674,1.5256008359456659,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,941154.8,Overlapping,True,Risk On,False,20.16785714285714,327.52,316.1027,0.2413080691812766,0.8358958058759303,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,554.0,580.0,553.4,580.0,580.0,554.75,,579.99,,,3779171,2149428729.4,32505,F1,1,,,,,,F&O + Cash,Chemicals,True,571.1333333333333,566.7,575.5666666666666,575.5666666666666,566.7,8.86666666666656,1.5287356321838899,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,996512771.3,Higher,True,Risk On,False,11.953571428571438,583.4820000000001,603.275,0.7417587889652331,2.156950509119883,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,6705,INE982J01020,PAYTM,EQ,,,,,ONE 97 COMMUNICATIONS LTD,1795.4,1849.9,1765.0,1849.9,1849.9,1763.0,,1849.85,,,4640337,8348515415.2,113705,F1,1,,,,,,F&O + Cash,Financial Services,True,1821.6000000000001,1807.45,1835.7500000000002,1835.7500000000002,1807.45,28.300000000000182,1.5298124222931067,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,4753875378.200001,Higher,True,Risk On,False,71.44285714285715,1535.43,1330.7865000000002,0.3961207758448335,1.7561494046486905,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,304.0,321.15,299.95,317.9,317.2,299.9,,317.9,,,1308371,411507743.85,32093,F1,1,,,,,,Cash Only,Consumer Services,True,312.99999999999994,310.54999999999995,315.44999999999993,315.44999999999993,310.54999999999995,4.899999999999977,1.5413652091852712,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,48193530.55,Higher,True,Risk On,False,10.289285714285707,310.638,313.469,0.4762235334953122,8.538651125031553,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,21508,INE704P01025,COCHINSHIP,EQ,,,,,COCHIN SHIPYARD LIMITED,1335.0,1398.0,1333.0,1398.0,1398.0,1334.3,,1397.9,,,1456165,2000190740.7,34268,F1,1,,,,,,F&O + Cash,Capital Goods,True,1376.3333333333333,1365.5,1387.1666666666665,1387.1666666666665,1365.5,21.666666666666515,1.5498330948974617,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,1302092511.8,Higher,True,Risk On,False,51.07857142857147,1451.904,1491.7169999999999,0.4241830979350174,1.536135660541474,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,16.21,16.95,16.06,16.13,16.19,16.63,,16.14,,,54990,895072.88,534,F1,1,,,,,,Cash Only,Unclassified,False,16.38,16.505,16.255,16.505,16.255,0.25,1.5499070055796653,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,621423.19,Overlapping,True,Risk On,False,0.9571428571428572,17.955,16.858500000000003,0.26119402985074625,1.440359636401725,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,9.37,9.89,9.37,9.41,9.41,9.37,,9.41,,,5102,48400.46,67,F1,1,,,,,,Cash Only,Unclassified,False,9.556666666666667,9.629999999999999,9.483333333333334,9.629999999999999,9.483333333333334,0.14666666666666472,1.558625575628743,Wide,Bearish,Below CPR,False,False,0.85,60,170626.525,Higher,True,Risk On,False,0.6714285714285714,9.293399999999998,9.226999999999999,0.21843971631205386,0.2836631643292272,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,19036,INE371C01013,PODDARMENT,EQ,,,,,PODDAR PIGMENTS LIMITED,270.6,284.4,270.6,284.15,284.4,276.05,,284.15,,,1124,315710.25,65,F1,1,,,,,,Cash Only,Unclassified,False,279.71666666666664,277.5,281.9333333333333,281.9333333333333,277.5,4.43333333333328,1.5602088099008555,Wide,Bullish,Above CPR,False,False,0.85,60,1042510.9750000001,Higher,True,Risk On,False,19.382142857142842,258.84,255.5531,0.228732878815795,0.3028363802117287,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17922,INE669X01032,GEEKAYWIRE,EQ,,,,,GEEKAY WIRES LIMITED,34.0,35.0,33.06,33.25,33.36,33.46,,33.25,,,814069,27796408.49,4380,F1,1,,,,,,Cash Only,Unclassified,False,33.77,34.03,33.510000000000005,34.03,33.510000000000005,0.519999999999996,1.5639097744360781,Wide,Bearish,Below CPR,False,False,0.9,60,2147133.1849999996,Higher,True,Risk On,False,2.5428571428571423,25.029600000000002,24.982599999999998,0.2044943820224704,12.945824080307345,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1793.0,1841.0,1754.2,1841.0,1841.0,1793.0,,1840.91,,,2489460,4446235495.5,82143,F1,1,,,,,,F&O + Cash,Information Technology,True,1812.0666666666666,1797.6,1826.5333333333333,1826.5333333333333,1797.6,28.933333333333394,1.5716096324461377,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,4162968744.8,Higher,True,Risk On,False,64.55000000000003,1761.192,1576.734,0.44823134521043195,1.0680444096664985,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,17800.0,19080.0,17745.0,18858.0,18791.0,17801.0,,18858.93,,,271798,5027847551.0,72422,F1,1,,,,,,Cash Only,Capital Goods,True,18561.0,18412.5,18709.5,18709.5,18412.5,297.0,1.5749284123448934,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,2151721292.0,Higher,True,Risk On,False,817.0714285714286,16019.16,14935.785,0.3634933123524784,2.336663010071659,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,10893,INE0I3401014,DBOL,EQ,,,,,DHAMPUR BIO ORGANICS LTD,115.22,117.3,109.74,116.27,116.0,115.81,,116.3,,,181653,20547321.98,3727,F1,1,,,,,,Cash Only,Unclassified,False,114.43666666666667,113.52,115.35333333333334,115.35333333333334,113.52,1.8333333333333428,1.5767896562598631,Wide,Bullish,Above CPR,False,False,0.9,60,25952636.84,Lower,True,Risk On,False,5.430000000000001,116.84120000000001,108.27640000000001,0.3376304481276874,0.7917238663136936,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,1614.1,1764.0,1612.0,1728.9,1720.0,1617.7,,1728.9,,,10474149,18063071612.4,322333,F1,1,,,,,,Cash Only,Capital Goods,True,1701.6333333333332,1688.0,1715.2666666666664,1715.2666666666664,1688.0,27.266666666666424,1.5771106869492986,Wide,Bullish,Above CPR,False,False,0.9,60,1403653380.35,Higher,True,Risk On,False,81.47857142857143,1456.2259999999997,1323.6415,0.3346483153619093,12.868612625644081,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,762163,INE0LZF01039,CORDELIA,EQ,,,,,WATERWAYS LEISURE TOUR L,109.68,115.16,109.68,115.15,115.1,109.68,,115.14,,,2435983,279672941.02,10968,F1,1,,,,,,Cash Only,Unclassified,False,113.33,112.42,114.24,114.24,112.42,1.8199999999999932,1.580547112462,Wide,Bullish,Above CPR,False,False,0.8771929824561403,57,266419060.5,Higher,True,Risk On,False,5.220714285714282,579.6894,,0.34861130113558525,1.0497482443453028,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,4042.0,4300.0,4017.5,4259.9,4262.0,4017.5,,4259.56,,,287946,1213353881.4,37283,F1,1,,,,,,Cash Only,Unclassified,False,4192.466666666666,4158.75,4226.1833333333325,4226.1833333333325,4158.75,67.43333333333248,1.5829792561640528,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,725529536.4,Higher,True,Risk On,False,177.99285714285722,3681.8579999999997,3254.585,0.3788541541260301,1.6723700697569563,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
