TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-08,2026-09-08,CM,NSE,STK,13116,INE306L01010,QUICKHEAL,EQ,,,,,QUICK HEAL TECH LTD,154.49,161.0,152.8,153.44,153.0,153.16,,153.45,,,147505,22896904.88,2276,F1,1,,,,,,Cash Only,Unclassified,False,155.74666666666667,156.9,154.59333333333333,156.9,154.59333333333333,2.306666666666672,1.5033020507473098,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,35003899.66,Overlapping,True,Risk Off,False,13.97642857142857,173.368,179.3807,0.1650397778572771,0.6541244004925821,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,764855,INE005C01017,RTSPOWR,EQ,,,,,R T S POWER CORPN. LTD.,93.0,93.0,87.31,88.17,90.99,89.68,,88.29,,,1123,99334.5,54,F1,1,,,,,,Cash Only,Unclassified,False,89.49333333333334,90.155,88.83166666666668,90.155,88.83166666666668,1.3233333333333235,1.5008884352198293,Wide,Bearish,Below CPR,False,False,0.5294117647058824,17,111143.1,Overlapping,False,Risk Off,False,6.182142857142859,,,0.21405738494126544,0.8937531884570432,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,161.99,163.66,155.11,155.89,156.0,161.97,,155.87,,,3110,491643.94,114,F1,1,,,,,,Cash Only,Unclassified,False,158.22,159.385,157.055,159.385,157.055,2.329999999999984,1.4946436589903036,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,608591.655,Lower,True,Risk Off,False,8.07357142857143,179.1882,,0.28859594797841076,0.8078387798465623,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,764915,INE167H01014,SIMPLXREA,EQ,,,,,SIMPLEX REALTY LTD.,140.5,140.5,134.62,134.62,134.62,141.7,,134.62,,,5,690.74,2,F1,1,,,,,,Cash Only,Unclassified,False,136.58,137.56,135.60000000000002,137.56,135.60000000000002,1.9599999999999795,1.455950081711469,Wide,Bearish,Below CPR,False,False,0.8666666666666667,15,1254.88,Lower,False,Risk Off,False,7.314999999999996,,,0.26794258373205476,0.5504430702537294,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,764613,INE767C01012,AXTEL,EQ,,,,,AXTEL INDUSTRIES LTD.,390.0,411.85,388.0,408.85,409.0,391.65,,409.01,,,2822,1139146.3,186,F1,1,,,,,,Cash Only,Unclassified,False,402.90000000000003,399.925,405.87500000000006,405.87500000000006,399.925,5.9500000000000455,1.4553014553014663,Wide,Bullish,Above CPR,False,False,0.9411764705882353,17,990784.95,Higher,False,Risk Off,False,13.332142857142856,,,0.4462898473077988,1.1497412228556763,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,16249,INE483S01020,CCAVENUE,EQ,,,,,AVENUESAI LIMITED,16.0,16.1,15.29,15.36,15.41,15.94,,15.36,,,10150351,158452246.19,13162,F1,1,,,,,,Cash Only,Unclassified,False,15.583333333333334,15.695,15.471666666666668,15.695,15.471666666666668,0.22333333333333272,1.4539930555555516,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,208293824.72,Lower,True,Risk Off,False,0.5214285714285716,16.3398,15.3027,0.42831050228310374,0.7607150447354847,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,165.95,172.4,163.3,171.58,171.58,164.7,,171.58,,,20828794,3540898835.65,85548,F1,1,,,,,,F&O + Cash,Financial Services,True,169.09333333333336,167.85000000000002,170.3366666666667,170.3366666666667,167.85000000000002,2.486666666666679,1.4492753623188475,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,1360814788.54,Higher,True,Risk Off,False,4.7542857142857144,181.88760000000002,190.3617,0.5230368589743615,2.602043176977069,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,764940,INE159L01013,SVGLOBAL,EQ,,,,,S V GLOBAL MILL LTD.,154.0,159.0,140.1,152.87,154.4,151.09,,152.92,,,8612,1285987.31,362,F1,1,,,,,,Cash Only,Unclassified,False,150.65666666666667,149.55,151.76333333333332,151.76333333333332,149.55,2.21333333333331,1.4478532958286843,Wide,Bullish,Above CPR,False,False,0.4117647058823529,17,48272.67,Lower,False,Risk Off,False,18.09857142857143,,,0.12229326176756783,26.640070043774255,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,6417,INE479D01038,KRITI,EQ,,,,,KRITI INDUSTRIES IND LTD,62.16,64.0,61.2,61.27,61.4,62.47,,61.32,,,8096,500489.33,74,F1,1,,,,,,Cash Only,Unclassified,False,62.156666666666666,62.6,61.71333333333333,62.6,61.71333333333333,0.8866666666666703,1.4471465099831406,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,2469905.69,Outside,True,Risk Off,False,3.1799999999999997,72.6206,76.286,0.278825995807129,0.20263499615647268,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,764808,INE173M01012,ONIXSOLAR,EQ,,,,,ONIX SOLAR ENERGY LTD.,434.0,444.35,425.0,444.3,444.35,423.2,,444.3,,,435163,191502093.7,5060,F1,1,,,,,,Cash Only,Unclassified,False,437.8833333333334,434.675,441.09166666666675,441.09166666666675,434.675,6.4166666666667425,1.4442193712956881,Wide,Bullish,Above CPR,False,False,0.6470588235294118,17,103552288.45,Higher,False,Risk Off,False,19.45000000000001,,,0.32990574121679894,1.8493274901642214,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,761025,INE947T01022,GICL,EQ,,,,,GLOBE INTL CARRIERS LTD,24.01,24.8,23.2,24.53,24.68,24.42,,24.53,,,695516,16585295.86,786,F1,1,,,,,,Cash Only,Unclassified,False,24.176666666666666,24.0,24.35333333333333,24.35333333333333,24.0,0.3533333333333317,1.4404130996059181,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,4265045.83,Overlapping,True,Risk Off,False,1.0628571428571427,20.1576,26.925299999999996,0.3324372759856616,3.888655953786081,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,762695,INE926B01016,GRANDOAK,EQ,,,,,GRAND OAK CANYONS DIST L,36.25,36.25,34.36,34.56,35.0,35.86,,34.63,,,772,26771.46,44,F1,1,,,,,,Cash Only,Unclassified,False,35.056666666666665,35.305,34.80833333333333,35.305,34.80833333333333,0.4966666666666697,1.4371141975308728,Wide,Bearish,Below CPR,False,False,0.6,60,339233.56999999995,Lower,True,Risk Off,False,2.147142857142858,39.89020000000001,,0.23131514748281345,0.07891748449305888,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,762834,INE291E01019,PML,EQ,,,,,PAUL MERCHANTS LTD.,505.0,505.0,480.05,482.15,480.7,489.75,,479.65,,,105,51222.8,18,F1,1,,,,,,Cash Only,Unclassified,False,489.0666666666666,492.525,485.60833333333323,492.525,485.60833333333323,6.9166666666667425,1.43454664869164,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,130523.45,Overlapping,True,Risk Off,False,17.885714285714283,490.559,,0.38671458998935465,0.39244135823869203,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,762653,INE280B01018,ELANTAS,EQ,,,,,ELANTAS BECK INDIA LTD.,13250.0,13999.0,13187.0,13891.0,13801.0,13054.0,,13882.05,,,9941,134983578.0,4245,F1,1,,,,,,Cash Only,Unclassified,False,13692.333333333334,13593.0,13791.666666666668,13791.666666666668,13593.0,198.66666666666788,1.4301826122429477,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,14915764.0,Higher,True,Risk Off,False,578.5714285714286,10721.7,,0.3433744855967099,9.04972604822656,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,29124,INE785M01021,PCJEWELLER,EQ,,,,,PC JEWELLER LTD,14.23,14.44,13.18,13.52,13.55,13.93,,13.52,,,1114322441,15175371351.55,346274,F1,1,,,,,,Cash Only,Unclassified,False,13.713333333333333,13.809999999999999,13.616666666666667,13.809999999999999,13.616666666666667,0.19333333333333158,1.4299802761341094,Wide,Bearish,Below CPR,False,False,0.8,60,2674404289.42,Overlapping,True,Risk Off,False,0.8478571428571431,10.1026,9.562999999999999,0.22802583543948116,5.6742996605203215,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,78.81,83.0,78.05,78.85,80.33,78.74,,78.85,,,13629,1082557.22,193,F1,1,,,,,,Cash Only,Unclassified,False,79.96666666666667,80.525,79.40833333333333,80.525,79.40833333333333,1.1166666666666742,1.4161910801099231,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,1441204.77,Higher,True,Risk Off,False,4.972142857142857,83.8368,91.68889999999999,0.224584590336639,0.7511474028773857,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,17922,INE669X01032,GEEKAYWIRE,EQ,,,,,GEEKAY WIRES LIMITED,30.55,30.87,29.4,29.51,29.45,30.14,,29.51,,,124885,3701470.77,745,F1,1,,,,,,Cash Only,Unclassified,False,29.926666666666666,30.134999999999998,29.718333333333334,30.134999999999998,29.718333333333334,0.4166666666666643,1.4119507511577916,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,2046685.775,Lower,True,Risk Off,False,1.8228571428571434,24.2784,24.8155,0.22857889237199444,1.808519321926689,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,713.5,713.55,678.0,681.35,680.75,705.75,,681.34,,,523435,358315041.85,17474,F1,1,,,,,,Cash Only,Unclassified,False,690.9666666666667,695.775,686.1583333333334,695.775,686.1583333333334,9.61666666666656,1.411413615126816,Wide,Bearish,Below CPR,False,False,0.85,60,158559036.4,Lower,True,Risk Off,False,41.78928571428572,649.13,556.1105,0.2301227815286417,2.2598210104283907,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,29711,INE0SII01026,QPOWER,EQ,,,,,QUALITY POWER ELEC EQUP L,1500.0,1525.0,1450.1,1519.7,1525.0,1482.5,,1519.7,,,292715,436038660.6,17947,F1,1,,,,,,Cash Only,Unclassified,False,1498.2666666666667,1487.55,1508.9833333333333,1508.9833333333333,1487.55,21.433333333333394,1.4103660810247676,Wide,Bullish,Above CPR,False,False,0.75,60,913782123.7,Overlapping,True,Risk Off,False,67.69285714285715,1263.538,1027.9805,0.3166262178607866,0.477180116890921,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,255,INE368I01016,NIRAJ,EQ,,,,,NIRAJ CEMENT STRUC LTD,29.55,29.55,28.0,28.18,28.12,28.88,,28.18,,,31085,887200.78,157,F1,1,,,,,,Cash Only,Unclassified,False,28.576666666666664,28.775,28.37833333333333,28.775,28.37833333333333,0.3966666666666683,1.407617695765324,Wide,Bearish,Below CPR,False,False,0.7,60,1520107.245,Lower,True,Risk Off,False,1.2449999999999992,28.512800000000002,29.6642,0.31860776439089844,0.5836435441763848,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,19458,INE0INJ01017,PLAZACABLE,EQ,,,,,PLAZA WIRES LIMITED,58.3,59.98,56.1,56.84,56.31,59.05,,56.85,,,245887,14087441.18,1867,F1,1,,,,,,Cash Only,Unclassified,False,57.64000000000001,58.04,57.240000000000016,58.04,57.240000000000016,0.799999999999983,1.4074595355383233,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,3153166.15,Lower,True,Risk Off,False,3.4107142857142856,45.9718,41.8909,0.23455497382198454,4.467712930382689,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,395,INE258A01024,BEML,EQ,,,,,BEML LIMITED,2120.0,2205.0,2095.1,2105.6,2099.0,2097.2,,2105.61,,,1462432,3155493129.1,87453,F1,1,,,,,,Cash Only,Capital Goods,True,2135.2333333333336,2150.05,2120.416666666667,2150.05,2120.416666666667,29.633333333333212,1.407358156028363,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,454786537.0,Higher,True,Risk Off,False,62.8357142857143,1865.486,1831.9,0.4716001667235022,6.9384048831243215,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,682.6,710.0,663.65,701.6,695.0,677.05,,701.61,,,328658,226751600.05,14536,F1,1,,,,,,Cash Only,Unclassified,False,691.75,686.825,696.675,696.675,686.825,9.849999999999909,1.4039338654503861,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,263189363.97500002,Higher,True,Risk Off,False,32.482142857142854,509.412,377.67830000000004,0.30324354040681417,0.8615530530007999,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,9.54,9.7,9.21,9.26,9.26,9.5,,9.26,,,9254,86106.11,61,F1,1,,,,,,Cash Only,Unclassified,False,9.39,9.455,9.325000000000001,9.455,9.325000000000001,0.129999999999999,1.4038876889848706,Wide,Bearish,Below CPR,False,False,0.6166666666666667,60,97423.71,Lower,True,Risk Off,False,1.035,9.543,10.8094,0.12560386473429858,0.8838311536277975,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13966,INE292B01021,HBLENGINE,EQ,,,,,HBL ENGINEERING LTD,704.9,733.85,698.1,731.25,732.0,703.9,,731.28,,,1986289,1425008123.4,46077,F1,1,,,,,,Cash Only,Capital Goods,True,721.0666666666666,715.975,726.1583333333332,726.1583333333332,715.975,10.183333333333167,1.3925925925925697,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,617478542.05,Higher,True,Risk Off,False,24.49285714285715,718.582,757.4644999999999,0.41576747351024873,2.307785657893535,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,759169,INE0JYY01029,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,38.93,39.35,37.51,37.65,38.0,38.5,,37.65,,,242086,9220586.68,1413,F1,1,,,,,,Cash Only,Unclassified,False,38.169999999999995,38.43,37.90999999999999,38.43,37.90999999999999,0.5200000000000102,1.3811420982735996,Wide,Bearish,Below CPR,False,False,0.9,60,13729337.975,Lower,True,Risk Off,False,1.7142857142857149,85.99679999999998,220.3249,0.30333333333333923,0.671597326600156,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,1209.5,1215.0,1131.0,1149.2,1145.0,1209.5,,1149.23,,,64047,74060613.1,4277,F1,1,,,,,,Cash Only,Unclassified,False,1165.0666666666666,1173.0,1157.1333333333332,1173.0,1157.1333333333332,15.866666666666788,1.3806706114398528,Wide,Bearish,Below CPR,False,False,0.9,60,45606358.85,Lower,True,Risk Off,False,56.91428571428571,1054.571,856.51,0.27878179384203694,1.6239098004641515,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,40.11,40.11,36.91,37.73,38.97,40.11,,37.73,,,37163,1415723.7,209,F1,1,,,,,,Cash Only,Unclassified,False,38.25,38.51,37.99,38.51,37.99,0.519999999999996,1.3782136231115718,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,790574.115,Lower,True,Risk Off,False,2.3478571428571433,34.2768,30.4685,0.22147855187100526,1.790753925708787,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11627,INE117Z01029,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,14.38,14.99,13.96,14.78,14.71,14.39,,14.78,,,852012,12414508.33,1220,F1,1,,,,,,Cash Only,Unclassified,False,14.576666666666668,14.475000000000001,14.678333333333335,14.678333333333335,14.475000000000001,0.20333333333333314,1.3757329724853393,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,19396736.125,Higher,True,Risk Off,False,0.8607142857142854,23.7324,30.1169,0.23623789764868589,0.6400307892006238,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,463.95,467.4,443.65,446.35,446.8,459.5,,446.36,,,161308,72999049.9,5774,F1,1,,,,,,Cash Only,Unclassified,False,452.4666666666667,455.525,449.4083333333334,455.525,449.4083333333334,6.116666666666561,1.3703745192486971,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,28544065.475,Overlapping,True,Risk Off,False,26.124999999999996,398.38800000000003,426.15399999999994,0.23413078149919853,2.5574160052265644,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,21383,INE471W01019,PALASHSECU,EQ,,,,,PALASH SECURITIES LTD,90.98,91.9,88.0,88.14,88.0,89.2,,88.14,,,285,25688.01,12,F1,1,,,,,,Cash Only,Unclassified,False,89.34666666666668,89.95,88.74333333333335,89.95,88.74333333333335,1.2066666666666492,1.3690341123969245,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,92265.065,Outside,True,Risk Off,False,4.044999999999999,89.84119999999999,93.32699999999998,0.2983106716110382,0.2784153460467404,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,763294,INE12F801023,KISSHT,EQ,,,,,ONEMI TECHNOLOGY SOL LTD,320.8,334.5,313.95,331.0,330.7,320.95,,331.01,,,2316438,758430724.3,36887,F1,1,,,,,,Cash Only,Unclassified,False,326.48333333333335,324.225,328.7416666666667,328.7416666666667,324.225,4.5166666666666515,1.3645518630412845,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,489509164.4,Higher,True,Risk Off,False,13.764285714285709,313.41900000000004,,0.32814391973706875,1.5493698166603722,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,267.0,274.35,261.85,273.7,273.0,266.15,,273.71,,,228769,61811681.85,5176,F1,1,,,,,,Cash Only,Unclassified,False,269.9666666666667,268.1,271.83333333333337,271.83333333333337,268.1,3.7333333333333485,1.3640238704177379,Wide,Bullish,Above CPR,False,False,0.9,60,40332752.7,Higher,True,Risk Off,False,9.632142857142851,284.794,279.6585,0.38759115066123034,1.5325430998911214,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,-2,0,-2
2026-09-08,2026-09-08,CM,NSE,STK,1289,INE538A01037,GFLLIMITED,EQ,,,,,GFL LIMITED,62.9,63.59,59.21,60.17,60.29,62.17,,60.17,,,299897,18726664.86,2843,F1,1,,,,,,Cash Only,Unclassified,False,60.99000000000001,61.400000000000006,60.58000000000001,61.400000000000006,60.58000000000001,0.8199999999999932,1.3628053847432162,Wide,Bearish,Below CPR,False,False,0.9,60,2623497.175,Lower,True,Risk Off,False,2.9314285714285724,50.154399999999995,48.578199999999995,0.27972709551656677,7.138054135697707,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,4157,INE681C01015,KEYFINSERV,EQ,,,,,KEYNOTE FIN SERV LTD.,246.05,264.6,246.05,250.25,247.05,248.6,,250.26,,,624,155786.35,51,F1,1,,,,,,Cash Only,Unclassified,False,253.63333333333335,255.32500000000002,251.9416666666667,255.32500000000002,251.9416666666667,3.3833333333333258,1.3519813519813488,Wide,Bearish,Below CPR,False,False,0.95,60,307784.6,Higher,True,Risk Off,False,10.814285714285713,259.267,264.6086,0.3128577719066484,0.5061538166626921,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,10.03,10.39,9.75,9.87,10.06,9.83,,9.87,,,2966,29449.79,42,F1,1,,,,,,Cash Only,Unclassified,False,10.003333333333332,10.07,9.936666666666664,10.07,9.936666666666664,0.1333333333333364,1.3508949679162758,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,53961.244999999995,Overlapping,True,Risk Off,False,0.5607142857142862,9.979,10.615499999999999,0.2377919320594533,0.5457581640305001,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,25023,INE336H01023,GAYAPROJ,EQ,,,,,GAYATRI PROJECTS LTD,22.4,23.28,22.3,23.26,23.28,22.18,,23.26,,,2694235,62276418.49,3524,F1,1,,,,,,Cash Only,Unclassified,False,22.94666666666667,22.79,23.10333333333334,23.10333333333334,22.79,0.3133333333333397,1.3470908569791042,Wide,Bullish,Above CPR,False,False,0.8571428571428571,7,9659236.87,Higher,False,Risk Off,False,,,,,6.447343545681162,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
