TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,22910.0,22990.0,22700.0,22785.0,22785.0,22950.0,,22784.91,,,9990,227700635.0,5443,F1,1,,,,,,F&O + Cash,Construction Materials,True,22825.0,22845.0,22805.0,22845.0,22805.0,40.0,0.17555409260478386,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,419587185.0,Lower,True,Risk Off,False,526.4285714285714,25483.4,25207.9,0.07598371777476255,0.5426777631447443,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,17130,INE883N01014,PARAGMILK,EQ,,,,,PARAG MILK FOODS LTD.,254.4,275.0,253.3,264.85,264.4,253.6,,264.85,,,7361793,1973345996.1,83683,F1,1,,,,,,Cash Only,Unclassified,False,264.3833333333333,264.15,264.6166666666667,264.6166666666667,264.15,0.466666666666697,0.17620036498648176,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,90338603.64,Higher,True,Risk Off,True,11.85714285714286,229.6398,227.86469999999997,0.039357429718878054,21.843884193337747,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,765185,INE967A01012,SWARNSAR,EQ,,,,,SWARNSARITA JEWELS IND L,41.7,44.0,39.0,41.61,42.0,40.78,,41.55,,,75776,3161534.09,686,F1,1,,,,,,Cash Only,Unclassified,False,41.53666666666667,41.5,41.57333333333334,41.57333333333334,41.5,0.07333333333333769,0.17623968597293366,Narrow,Bullish,Above CPR,True,False,0.21052631578947367,19,178209.95,Inside,False,Risk Off,False,2.6921428571428576,,,0.027239762978687385,17.74050264870171,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13560,INE536A01023,GRINDWELL,EQ,,,,,GRINDWELL NORTON LIMITED,1875.0,1940.2,1865.1,1907.7,1888.0,1893.1,,1907.66,,,25898,49285177.6,4816,F1,1,,,,,,Cash Only,Unclassified,False,1904.3333333333333,1902.65,1906.0166666666664,1906.0166666666664,1902.65,3.366666666666333,0.17647778301967462,Narrow,Bullish,Above CPR,True,False,0.2,60,73296513.55,Higher,True,Risk Off,True,50.22857142857145,2057.06,1968.227,0.0670269245354503,0.6724082116999957,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11184,INE092T01019,IDFCFIRSTB,EQ,,,,,IDFC FIRST BANK LIMITED,86.0,87.4,85.82,86.84,86.84,86.0,,86.84,,,14637414,1270535014.72,44427,F1,1,,,,,,F&O + Cash,Financial Services,True,86.68666666666667,86.61,86.76333333333334,86.76333333333334,86.61,0.15333333333333599,0.17656993704898202,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,1189033348.79,Higher,True,Risk Off,True,1.6685714285714286,83.79520000000001,78.0483,0.09189497716895136,1.0685444743942119,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,139.31,139.45,136.14,137.43,136.14,138.41,,137.43,,,89312,12291235.86,1550,F1,1,,,,,,Cash Only,Unclassified,False,137.67333333333332,137.795,137.55166666666665,137.795,137.55166666666665,0.2433333333333394,0.17705983652284027,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,14992781.485,Lower,True,Risk Off,False,3.4178571428571445,147.097,149.5315,0.07119470567746604,0.8198102448366338,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-10,2026-09-10,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,433.0,436.3,430.0,432.0,432.0,431.0,,432.07,,,8811171,3816947709.65,55604,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,432.76666666666665,433.15,432.3833333333333,433.15,432.3833333333333,0.7666666666666515,0.17746913580246562,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,2342973367.625,Higher,True,Risk Off,False,8.771428571428572,417.635,437.65549999999996,0.08740499457111661,1.6291041812050653,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1405.2,1416.1,1391.4,1400.0,1400.0,1405.2,,1400.0,,,432902,608317587.3,20278,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1402.5,1403.75,1401.25,1403.75,1401.25,2.5,0.17857142857142858,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,916587547.15,Lower,True,Risk Off,True,30.514285714285716,1473.09,1390.615,0.08192883895131085,0.6636764695216272,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,11078.0,11078.0,10965.0,10992.0,10992.0,11078.0,,10991.8,,,18035,198483976.0,4284,F1,1,,,,,,F&O + Cash,Financial Services,True,11011.666666666666,11021.5,11001.833333333332,11021.5,11001.833333333332,19.66666666666788,0.17891800097041374,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,503107843.0,Lower,True,Risk Off,False,261.7857142857143,11056.76,10727.995,0.07512505684402464,0.39451576587725745,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,OBCL LIMITED,55.99,56.54,54.94,55.89,56.46,55.98,,56.48,,,4444,247878.21,49,F1,1,,,,,,Cash Only,Unclassified,False,55.79,55.739999999999995,55.84,55.84,55.739999999999995,0.10000000000000853,0.17892288423690916,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,313045.51,Higher,True,Risk Off,True,2.84142857142857,54.023999999999994,54.6963,0.03519356460533233,0.7918280316494557,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11915,INE528G01035,YESBANK,EQ,,,,,YES BANK LIMITED,22.4,22.48,22.24,22.3,22.3,22.42,,22.3,,,47990386,1072422918.3,54449,F1,1,,,,,,F&O + Cash,Financial Services,True,22.34,22.36,22.32,22.36,22.32,0.03999999999999915,0.1793721973094132,Narrow,Bearish,Below CPR,False,True,0.35,60,1270477825.2350001,Lower,True,Risk Off,False,0.3814285714285707,22.936999999999998,22.761299999999995,0.10486891385767587,0.8441099065240545,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,134.31,136.66,133.53,135.46,135.9,132.98,,135.46,,,8075,1088729.48,211,F1,1,,,,,,Cash Only,Unclassified,False,135.21666666666667,135.095,135.33833333333334,135.33833333333334,135.095,0.2433333333333394,0.17963482454845667,Narrow,Bullish,Above CPR,True,False,0.31666666666666665,60,750325.965,Higher,True,Risk Off,False,4.599999999999996,134.8902,143.3885,0.052898550724639046,1.4510086692788247,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,14.88,14.92,14.82,14.83,14.84,14.79,,14.83,,,42926312,638287171.9,65667,F1,1,,,,,,Cash Only,Unclassified,False,14.856666666666667,14.870000000000001,14.843333333333334,14.870000000000001,14.843333333333334,0.026666666666667282,0.17981568891886232,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,657588637.885,Higher,True,Risk Off,False,0.3492857142857142,14.4004,14.501600000000002,0.07634628493524377,0.9706481151391556,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20547,INF251K01SU9,BBNPPGOLD,EQ,,,,,BARODABNP - BBNPPGOLD,147.4,150.35,146.05,147.8,147.55,147.4,,147.8,,,777,115005.75,58,F1,1,,,,,,Cash Only,Unclassified,False,148.06666666666666,148.2,147.93333333333334,148.2,147.93333333333334,0.2666666666666515,0.1804239963915098,Narrow,Bearish,Below CPR,False,True,0.4,60,616739.5,Higher,True,Risk Off,False,3.528571428571429,143.436,144.54,0.07557354925775549,0.18647378674464665,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,135.03,136.0,134.1,135.42,135.1,135.01,,135.42,,,11634,1572341.11,368,F1,1,,,,,,Cash Only,Unclassified,False,135.17333333333332,135.05,135.29666666666662,135.29666666666662,135.05,0.24666666666661285,0.1821493624771916,Narrow,Bullish,Above CPR,True,False,0.36666666666666664,60,3634401.505,Outside,True,Risk Off,False,4.275000000000006,142.4014,150.572,0.057699805068213456,0.43262724490864973,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,761099,INE0LGX01024,INA,EQ,,,,,INSOLATION ENERGY LIMITED,90.6,94.89,90.6,93.0,92.94,90.72,,92.99,,,605182,56314223.18,5463,F1,1,,,,,,Cash Only,Unclassified,False,92.83,92.745,92.91499999999999,92.91499999999999,92.745,0.1699999999999875,0.18279569892471773,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,53219430.205,Higher,True,Risk Off,True,3.615000000000001,105.11840000000001,116.7584,0.04702627939142114,1.0581515616209893,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-10,2026-09-10,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,128400.0,129245.0,128000.0,128270.0,128390.0,128315.0,,128265.48,,,2102,269992950.0,1709,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,128505.0,128622.5,128387.5,128622.5,128387.5,235.0,0.18320729710766354,Narrow,Bearish,Below CPR,False,True,0.43333333333333335,60,583072947.5,Higher,True,Risk Off,False,2168.9285714285716,132597.1,130427.7,0.10834842746583237,0.46305175219949646,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,18553,INE682M01020,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,282.0,284.55,279.0,281.0,279.0,282.0,,280.95,,,23187,6543878.55,2411,F1,1,,,,,,Cash Only,Unclassified,False,281.51666666666665,281.775,281.2583333333333,281.775,281.2583333333333,0.5166666666666515,0.18386714116250943,Narrow,Bearish,Below CPR,False,True,0.3,60,38389337.35,Lower,True,Risk Off,False,10.271428571428572,667.5980000000001,991.401,0.05030134445989653,0.17046083630823597,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1581.4,1617.0,1579.8,1594.0,1596.0,1587.3,,1593.98,,,141274,225905439.3,16269,F1,1,,,,,,Cash Only,Information Technology,True,1596.9333333333334,1598.4,1595.4666666666667,1598.4,1595.4666666666667,2.933333333333394,0.18402342116269724,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,285036995.15,Higher,True,Risk Off,True,52.50714285714287,1593.126,1529.26,0.05586541513626379,0.7925477855290954,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,692.7,705.35,685.0,697.1,700.0,689.6,,697.11,,,257147,178486034.75,11117,F1,1,,,,,,Cash Only,Unclassified,False,695.8166666666666,695.175,696.4583333333333,696.4583333333333,695.175,1.283333333333303,0.18409601683163146,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,158559036.4,Higher,True,Risk Off,True,41.710714285714296,656.2760000000001,562.6845,0.030767474384221657,1.1256755767594964,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,30134,INE0I0M01023,PRABHA,EQ,,,,,PRABHA ENERGY LIMITED,250.0,252.1,244.43,247.58,247.99,246.58,,247.57,,,118160,29271175.66,3005,F1,1,,,,,,Cash Only,Unclassified,False,248.03666666666666,248.265,247.80833333333334,248.265,247.80833333333334,0.45666666666664923,0.18445216361040845,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,6539207.835,Lower,True,Risk Off,True,14.637857142857143,174.97220000000002,167.72850000000003,0.03119764472421358,4.47625712449924,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20760,INE324L01013,RPPINFRA,EQ,,,,,R.P.P INFRA PROJECTS LTD,61.9,65.39,60.32,63.03,62.6,62.0,,63.04,,,349542,22207099.16,3665,F1,1,,,,,,Cash Only,Unclassified,False,62.913333333333334,62.855000000000004,62.971666666666664,62.971666666666664,62.855000000000004,0.11666666666666003,0.18509704373577668,Narrow,Bullish,Above CPR,True,False,0.2,60,2781285.085,Higher,True,Risk Off,True,2.9628571428571426,59.97,65.0859,0.03937640630022277,7.984474256079362,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,1804.5,1810.0,1796.9,1808.5,1808.5,1800.0,,1808.52,,,125826,226811426.8,10068,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1805.1333333333332,1803.45,1806.8166666666664,1806.8166666666664,1803.45,3.366666666666333,0.18615795779189015,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,599117635.05,Higher,True,Risk Off,False,34.66428571428571,1981.66,2033.4040000000002,0.09712205508619136,0.3785757813339466,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,625.1,641.25,625.1,634.95,638.5,628.15,,634.96,,,104764,66426794.3,6399,F1,1,,,,,,Cash Only,Unclassified,False,633.7666666666667,633.175,634.3583333333333,634.3583333333333,633.175,1.183333333333394,0.18636638055490887,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,113025114.5,Higher,True,Risk Off,True,23.085714285714296,608.369,556.5195,0.05125825082508511,0.5877171157389095,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1198.0,1205.0,1180.1,1195.9,1204.5,1184.9,,1195.82,,,1408,1684564.1,158,F1,1,,,,,,Cash Only,Unclassified,False,1193.6666666666667,1192.55,1194.7833333333335,1194.7833333333335,1192.55,2.233333333333576,0.186749170777956,Narrow,Bullish,Above CPR,True,False,0.48333333333333334,60,1769693.0,Inside,True,Risk Off,False,30.035714285714285,1150.156,1146.458,0.07435592548554117,0.9518962328494265,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,19097,INE203Y01012,CRESTO,EQ,,,,,CRESTO TECHNO LIMITED,16.0,16.61,15.5,16.01,16.37,16.0,,16.01,,,59749,966616.15,119,F1,1,,,,,,Cash Only,Unclassified,False,16.040000000000003,16.055,16.025000000000006,16.055,16.025000000000006,0.02999999999999403,0.1873828856964024,Narrow,Bearish,Below CPR,False,True,1.0,1,966616.15,Unknown,False,Risk Off,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,25892,INE0OPA01027,DBEIL,EQ,,,,,DEEPAK BUILDERS & ENG I L,7.05,7.24,7.02,7.11,7.15,7.21,,7.11,,,148523,1055076.84,462,F1,1,,,,,,Cash Only,Unclassified,False,7.123333333333334,7.13,7.116666666666668,7.13,7.116666666666668,0.013333333333331865,0.18752930145333144,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,4776700.095,Lower,True,Risk Off,True,8.757857142857143,69.5738,78.7251,0.0015224424326453479,0.2208798582737902,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,25060,INE06HJ01020,ECOSMOBLTY,EQ,,,,,ECOS (INDIA) MOB & HOSP L,111.97,112.99,111.1,111.73,111.85,111.44,,111.74,,,36273,4054671.63,900,F1,1,,,,,,Cash Only,Unclassified,False,111.94,112.04499999999999,111.83500000000001,112.04499999999999,111.83500000000001,0.20999999999997954,0.18795310122615191,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,31909752.125,Higher,True,Risk Off,True,9.631428571428572,131.1932,146.3254,0.02180361910412128,0.1270668482198371,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-10,2026-09-10,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,518.75,527.9,512.05,521.45,520.0,518.75,,521.42,,,189537,98922418.35,8209,F1,1,,,,,,Cash Only,Unclassified,False,520.4666666666666,519.9749999999999,520.9583333333333,520.9583333333333,519.9749999999999,0.9833333333333485,0.18857672515741652,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,54792679.15,Overlapping,True,Risk Off,True,17.139285714285712,498.59299999999996,470.33799999999997,0.05737306383274382,1.8053948061052238,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,47.95,47.95,46.8,47.24,47.6,47.05,,47.24,,,59324,2799055.19,1543,F1,1,,,,,,Cash Only,Unclassified,False,47.330000000000005,47.375,47.28500000000001,47.375,47.28500000000001,0.0899999999999892,0.19051651143096782,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,3494577.035,Inside,True,Risk Off,True,1.6078571428571442,51.9018,55.3808,0.055975122167918605,0.8009710937735844,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14134,INE450D01021,PITTIENG,EQ,,,,,PITTI ENGINEERING LIMITED,1171.9,1180.0,1156.1,1171.4,1172.5,1171.6,,1171.4,,,71222,83340692.9,5423,F1,1,,,,,,Cash Only,Unclassified,False,1169.1666666666667,1168.05,1170.2833333333335,1170.2833333333335,1168.05,2.233333333333576,0.1906550566274181,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,52584968.575,Lower,True,Risk Off,False,52.70000000000003,1010.9789999999999,982.5830000000001,0.04237824161923291,1.584876727293927,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,763839,INE17QZ01016,KNACK,EQ,,,,,KNACK PACKAGING LIMITED,184.45,189.39,183.46,186.96,186.62,182.1,,186.96,,,703290,131870380.9,7711,F1,1,,,,,,Cash Only,Unclassified,False,186.60333333333335,186.425,186.7816666666667,186.7816666666667,186.425,0.35666666666668334,0.19077164455855974,Narrow,Bullish,Above CPR,True,False,0.1276595744680851,47,232591193.44,Higher,True,Risk Off,True,5.817857142857142,,,0.06130550439942992,0.5669620545371926,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,11445,INE417C01014,PILANIINVS,EQ,,,,,PILANI INV & IND COR LTD,4176.0,4292.7,4154.6,4235.8,4175.0,4109.8,,4235.8,,,2590,10950345.8,585,F1,1,,,,,,Cash Only,Unclassified,False,4227.7,4223.65,4231.75,4231.75,4223.65,8.100000000000364,0.19122715897824175,Narrow,Bullish,Above CPR,True,False,0.3333333333333333,60,5037114.1,Higher,True,Risk Off,False,100.87857142857125,4356.9839999999995,4432.407999999999,0.08029455498124002,2.1739324507261015,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,764793,INE653C01022,NICCOPAR,EQ,,,,,NICCO PARKS & RESORTS LTD,80.5,81.5,79.0,80.02,80.5,80.27,,80.02,,,662,52925.7,8,F1,1,,,,,,Cash Only,Unclassified,False,80.17333333333333,80.25,80.09666666666666,80.25,80.09666666666666,0.15333333333333599,0.19161876197617594,Narrow,Bearish,Below CPR,False,True,0.05555555555555555,18,160634.96,Higher,False,Risk Off,False,6.288571428571429,,,0.024382856277450064,0.32947809119509225,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,2188.0,2227.0,2170.3,2205.0,2205.0,2182.4,,2206.08,,,907669,2004159103.0,48971,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,2200.766666666667,2198.65,2202.8833333333337,2202.8833333333337,2198.65,4.233333333333576,0.19198790627363155,Narrow,Bullish,Above CPR,True,False,0.35,60,1328890030.9499998,Higher,True,Risk Off,False,53.42142857142861,2116.398,2001.776,0.07924410571823776,1.5081451860747743,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1511.9,1544.7,1498.1,1525.8,1525.8,1508.0,,1525.51,,,1405653,2145115219.7,50917,F1,1,,,,,,F&O + Cash,Information Technology,True,1522.8666666666668,1521.4,1524.3333333333335,1524.3333333333335,1521.4,2.933333333333394,0.19224887490715653,Narrow,Bullish,Above CPR,True,False,0.31666666666666665,60,3418788892.2,Higher,True,Risk Off,False,39.73571428571433,1574.6380000000001,1509.474,0.07382107975313225,0.6274488678122541,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,762807,INE166R01015,NATIONSTD,EQ,,,,,NATIONAL STAND (INDIA) L,115.05,120.0,111.11,115.89,113.04,114.4,,115.67,,,78107,9054648.01,1047,F1,1,,,,,,Cash Only,Unclassified,False,115.66666666666667,115.555,115.77833333333334,115.77833333333334,115.555,0.22333333333332916,0.19271147927632165,Narrow,Bullish,Above CPR,True,False,0.48333333333333334,60,1244400.25,Higher,True,Risk Off,False,6.727142857142857,273.6084,775.9686999999999,0.03319883910242736,7.276314843234723,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
