TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-22,2026-09-22,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,55.87,55.9,54.13,54.22,54.25,54.76,,54.22,,,9899,543203.04,258,F1,1,,,,,,Cash Only,Unclassified,False,54.75,55.015,54.485,55.015,54.485,0.5300000000000011,0.9774990778310608,Wide,Bearish,Below CPR,False,False,0.6,60,960410.575,Lower,True,Risk Off,False,3.6578571428571434,54.755,53.961800000000004,0.14489357547354062,0.5655946052030925,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,764970,INE726E01014,UPHOT,EQ,,,,,U P HOTELS LTD.,1449.0,1522.5,1449.0,1507.8,1522.5,1450.0,,1516.85,,,34,51264.5,6,F1,1,,,,,,Cash Only,Unclassified,False,1493.1000000000001,1485.75,1500.4500000000003,1500.4500000000003,1485.75,14.700000000000273,0.9749303621170097,Wide,Bullish,Above CPR,False,False,0.65,20,46848.75,Higher,True,Risk Off,False,50.46428571428573,,,0.2912951167728291,1.094255449718509,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,762573,INE213D01015,BEEKAY,EQ,,,,,BEEKAY STEEL INDS. LTD.,427.6,434.4,419.5,420.8,419.5,429.7,,420.97,,,349,148863.9,50,F1,1,,,,,,Cash Only,Unclassified,False,424.90000000000003,426.95,422.8500000000001,426.95,422.8500000000001,4.099999999999909,0.9743346007604345,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,719124.8500000001,Lower,True,Risk Off,False,19.574999999999992,415.289,411.89450000000005,0.20945083014048074,0.20700703083755204,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1274.1,1274.1,1222.4,1230.3,1232.0,1257.9,,1230.33,,,122386,151789708.2,8141,F1,1,,,,,,Cash Only,Unclassified,False,1242.2666666666667,1248.25,1236.2833333333333,1248.25,1236.2833333333333,11.966666666666697,0.9726624942425991,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,292367969.75,Lower,True,Risk Off,False,48.064285714285724,1145.2540000000001,1029.6375,0.24897211076435388,0.519173520717038,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,20159,INE643K01018,ARIHANTSUP,EQ,,,,,ARIHANT SUPERSTRUCT LTD,230.0,236.95,226.0,234.9,234.6,229.3,,234.89,,,2580,601512.7,138,F1,1,,,,,,Cash Only,Unclassified,False,232.61666666666667,231.475,233.75833333333335,233.75833333333335,231.475,2.28333333333336,0.9720448417766538,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,1987483.625,Higher,True,Risk Off,False,10.703571428571427,249.66400000000002,255.0655,0.21332443554666028,0.30265039290575285,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,-2,-2
2026-09-22,2026-09-22,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,277.5,279.2,267.25,269.3,270.8,271.15,,269.3,,,497300,135102053.9,8079,F1,1,,,,,,Cash Only,Unclassified,False,271.9166666666667,273.225,270.60833333333335,273.225,270.60833333333335,2.6166666666666742,0.9716549077856198,Wide,Bearish,Below CPR,False,False,0.8,60,304544968.375,Outside,True,Risk Off,False,13.092857142857136,296.81600000000003,333.3535,0.19985451900345585,0.4436193926331521,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,764613,INE767C01012,AXTEL,EQ,,,,,AXTEL INDUSTRIES LTD.,435.0,440.9,424.6,439.15,440.0,434.0,,439.13,,,4892,2128180.0,287,F1,1,,,,,,Cash Only,Unclassified,False,434.8833333333334,432.75,437.01666666666677,437.01666666666677,432.75,4.266666666666765,0.9715738737713231,Wide,Bullish,Above CPR,False,False,0.7307692307692307,26,1350747.975,Outside,True,Risk Off,False,20.49285714285714,,,0.20820262576972715,1.5755566836959352,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,18457,INE07Y701011,POWERINDIA,EQ,,,,,HITACHI ENERGY INDIA LTD,32170.0,32550.0,31195.0,31415.0,31415.0,31870.0,,31414.91,,,89147,2841513360.0,29383,F1,1,,,,,,F&O + Cash,Capital Goods,True,31720.0,31872.5,31567.5,31872.5,31567.5,305.0,0.9708737864077669,Wide,Bearish,Below CPR,False,False,0.85,60,2979886950.0,Lower,True,Risk Off,False,955.7142857142857,32715.5,33547.2,0.31913303437967117,0.9535641477942645,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,13771,INE273D01027,VGL,EQ,,,,,VARVEE GLOBAL LIMITED,69.05,70.6,68.07,68.34,68.07,69.03,,68.37,,,167860,11549968.07,2480,F1,1,,,,,,Cash Only,Unclassified,False,69.00333333333333,69.335,68.67166666666667,69.335,68.67166666666667,0.6633333333333269,0.9706370110233052,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,1402722.8199999998,Outside,True,Risk Off,False,4.802857142857144,60.42359999999999,63.05249999999999,0.13811223478088303,8.233963193098978,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,29711,INE0SII01026,QPOWER,EQ,,,,,QUALITY POWER ELEC EQUP L,1500.0,1539.1,1487.5,1491.6,1490.0,1486.4,,1490.87,,,215820,326099088.0,14869,F1,1,,,,,,Cash Only,Unclassified,False,1506.0666666666666,1513.3,1498.8333333333333,1513.3,1498.8333333333333,14.466666666666697,0.9698757486368127,Wide,Bearish,Below CPR,False,False,0.5333333333333333,60,820383700.675,Inside,True,Risk Off,False,81.10714285714286,1346.7479999999998,1102.1554999999998,0.17836489065022787,0.3974958153504151,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,1060.0,1073.0,1023.3,1033.15,1034.0,1070.8,,1033.15,,,675143,708549710.4,31921,F1,1,,,,,,Cash Only,Unclassified,False,1043.15,1048.15,1038.15,1048.15,1038.15,10.0,0.9679136621013406,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,706115522.5,Overlapping,True,Risk Off,False,49.489285714285714,800.6010000000001,662.7139999999999,0.20206393880349283,1.0034472941359251,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,13735,INE792H01019,GLOBALVECT,EQ,,,,,GLOBAL VEC HELICORP LTD,134.95,137.79,132.9,133.41,135.8,133.56,,133.44,,,5110,689742.77,305,F1,1,,,,,,Cash Only,Unclassified,False,134.70000000000002,135.345,134.05500000000004,135.345,134.05500000000004,1.2899999999999636,0.9669440071958352,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,1006081.5800000001,Higher,True,Risk Off,False,5.854285714285717,149.1876,157.8697,0.22035139092239486,0.6855734005188724,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,25262,INE0RWQ01014,TOLINS,EQ,,,,,TOLINS TYRES LIMITED,90.77,92.77,89.02,89.6,89.15,89.39,,89.62,,,26635,2411358.97,703,F1,1,,,,,,Cash Only,Unclassified,False,90.46333333333332,90.895,90.03166666666665,90.895,90.03166666666665,0.8633333333333439,0.9635416666666785,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,3522802.435,Higher,True,Risk Off,False,2.6964285714285725,97.36399999999999,101.0988,0.3201766004415049,0.6845001996258698,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,762961,INE405A01021,ULTRAMAR,EQ,,,,,ULTRAMARINE & PIGMENTS L,438.0,438.0,422.05,423.9,425.0,435.0,,423.84,,,20679,8842569.8,978,F1,1,,,,,,Cash Only,Unclassified,False,427.9833333333333,430.025,425.9416666666666,430.025,425.9416666666666,4.083333333333371,0.9632775025556432,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,14622285.149999999,Lower,True,Risk Off,False,15.482142857142858,404.99600000000004,399.599,0.26374471357170565,0.6047324142081856,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,838.85,845.9,797.6,810.05,812.0,831.35,,810.18,,,664899,544185598.5,32109,F1,1,,,,,,Cash Only,Unclassified,False,817.85,821.75,813.95,821.75,813.95,7.7999999999999545,0.9629035244737923,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,229721785.225,Lower,True,Risk Off,False,41.0607142857143,771.844,854.7805000000001,0.18996259893885245,2.3688898202101285,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,7508,INE251B01027,ZENTEC,EQ,,,,,ZEN TECHNOLOGIES LIMITED,1696.5,1729.9,1666.0,1673.8,1673.9,1687.2,,1673.89,,,252218,426774441.9,21517,F1,1,,,,,,Cash Only,Capital Goods,True,1689.8999999999999,1697.95,1681.8499999999997,1697.95,1681.8499999999997,16.100000000000364,0.9618831401601364,Wide,Bearish,Below CPR,False,False,0.8,60,599093687.85,Overlapping,True,Risk Off,False,61.83571428571434,1773.9460000000001,1748.743,0.2603673327942762,0.7123667809480493,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,25756,INE806A01020,VIKASECO,EQ,,,,,VIKAS ECOTECH LIMITED,1.05,1.07,1.04,1.04,1.05,1.04,,1.04,,,1737447,1830860.83,930,F1,1,,,,,,Cash Only,Unclassified,False,1.05,1.0550000000000002,1.045,1.0550000000000002,1.045,0.010000000000000231,0.9615384615384838,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,2019850.53,Overlapping,True,Risk Off,False,0.022857142857142878,1.095,1.1826999999999999,0.4375000000000097,0.9064338191400727,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,11634,INE658G01014,SALSTEEL,EQ,,,,,S.A.L. STEEL LTD.,82.36,84.8,79.49,80.98,82.0,82.26,,80.97,,,715814,58771224.58,4879,F1,1,,,,,,Cash Only,Unclassified,False,81.75666666666666,82.145,81.36833333333333,82.145,81.36833333333333,0.7766666666666708,0.959084547624933,Wide,Bearish,Below CPR,False,False,0.5087719298245614,57,22460980.58,Lower,True,Risk Off,False,4.898571428571429,68.2368,,0.15854962574122763,2.6165921105123897,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,11411,INE399G01023,RKFORGE,EQ,,,,,RAMKRISHNA FORGINGS LTD,719.4,741.0,712.1,716.25,715.0,716.5,,716.25,,,660677,481222363.35,23253,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,723.1166666666667,726.55,719.6833333333334,726.55,719.6833333333334,6.866666666666561,0.9586969168120854,Wide,Bearish,Below CPR,False,False,0.8,60,524372744.65,Higher,True,Risk Off,False,26.40714285714285,687.549,631.5740000000001,0.26003065548642645,0.9177104803019438,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,1140.0,1168.5,1117.7,1126.9,1131.6,1144.1,,1126.87,,,193534,221515518.8,14248,F1,1,,,,,,Cash Only,Unclassified,False,1137.7,1143.1,1132.3000000000002,1143.1,1132.3000000000002,10.799999999999727,0.9583814003016883,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,276920926.625,Lower,True,Risk Off,False,70.30714285714286,947.255,822.8969999999999,0.15361170374885316,0.7999233625993577,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.79,13.79,13.07,13.24,13.2,13.35,,13.24,,,17471,232906.09,161,F1,1,,,,,,Cash Only,Unclassified,False,13.366666666666667,13.43,13.303333333333335,13.43,13.303333333333335,0.12666666666666515,0.9566968781470178,Wide,Bearish,Below CPR,False,False,0.9,60,284381.26,Lower,True,Risk Off,False,0.5328571428571426,13.241599999999998,13.4196,0.23771224307417066,0.8189923977409763,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,764823,INE883C01025,PACIFICI,EQ,,,,,PACIFIC INDUSTRIES LTD.,144.0,144.0,140.0,140.0,140.0,143.6,,140.0,,,204,29285.45,7,F1,1,,,,,,Cash Only,Unclassified,False,141.33333333333334,142.0,140.66666666666669,142.0,140.66666666666669,1.3333333333333144,0.9523809523809388,Wide,Bearish,Below CPR,False,False,0.4423076923076923,26,42358.615000000005,Overlapping,True,Risk Off,False,6.569285714285712,,,0.20296473487731226,0.6913693943959215,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,761494,INE00SW01015,BCPL,EQ,,,,,BCPL RAILWAY INFRA LTD,70.26,72.0,68.6,69.31,69.85,70.26,,69.2,,,7514,525688.73,337,F1,1,,,,,,Cash Only,Unclassified,False,69.97,70.3,69.64,70.3,69.64,0.6599999999999966,0.9522435435002116,Wide,Bearish,Below CPR,False,False,0.85,60,535759.27,Overlapping,True,Risk Off,False,3.2514285714285713,69.81280000000001,73.2913,0.20298769771528893,0.9812032370433832,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,515.75,523.0,507.0,507.8,507.0,515.75,,507.81,,,62075,31777689.35,10390,F1,1,,,,,,Cash Only,Unclassified,False,512.6,515.0,510.20000000000005,515.0,510.20000000000005,4.7999999999999545,0.9452540370224407,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,62991225.65,Lower,True,Risk Off,False,12.871428571428579,546.364,578.6235,0.3729189789123159,0.5044780288379735,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,2794,INE611A01016,RSWM,EQ,,,,,RSWM LIMITED,234.4,234.9,225.55,227.01,225.76,231.4,,227.01,,,95632,21937962.17,2084,F1,1,,,,,,Cash Only,Unclassified,False,229.15333333333334,230.22500000000002,228.08166666666665,230.22500000000002,228.08166666666665,2.1433333333333735,0.9441581134458277,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,10521654.81,Overlapping,True,Risk Off,False,16.694285714285712,173.36,158.21439999999998,0.12838724399566676,2.0850296427848694,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,14828,INE100D01014,WSI,EQ,,,,,W.S.INDUSTRIES (I) LTD.,57.4,58.99,56.0,58.32,58.75,57.32,,58.31,,,11479,663288.43,332,F1,1,,,,,,Cash Only,Unclassified,False,57.77,57.495000000000005,58.045,58.045,57.495000000000005,0.5499999999999972,0.9430727023319566,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,3094640.835,Overlapping,True,Risk Off,False,3.311428571428572,60.3908,64.3751,0.16609145815357979,0.21433454328472987,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,963.0,971.65,933.1,939.1,936.3,957.7,,939.03,,,333549,317601030.3,23441,F1,1,,,,,,Cash Only,Unclassified,False,947.9499999999999,952.375,943.5249999999999,952.375,943.5249999999999,8.850000000000136,0.9423916515813157,Wide,Bearish,Below CPR,False,False,0.7,60,198461336.35,Overlapping,True,Risk Off,False,37.55357142857144,853.508,853.622,0.23566333808844867,1.600316898702572,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,18.0,18.71,17.88,18.04,18.06,17.94,,18.04,,,70245799,1275692381.71,83397,F1,1,,,,,,Cash Only,Unclassified,False,18.21,18.295,18.125,18.295,18.125,0.1700000000000017,0.9423503325942445,Wide,Bearish,Below CPR,False,False,0.75,60,392440413.225,Overlapping,True,Risk Off,False,1.0928571428571436,15.4186,14.2608,0.155555555555557,3.250665167806253,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,75.22,78.3,75.22,77.86,77.75,75.35,,77.83,,,41166,3181825.95,982,F1,1,,,,,,Cash Only,Unclassified,False,77.12666666666667,76.75999999999999,77.49333333333334,77.49333333333334,76.75999999999999,0.7333333333333485,0.9418614607415212,Wide,Bullish,Above CPR,False,False,0.9,60,2760952.34,Higher,True,Risk Off,False,2.902142857142858,76.6984,78.5533,0.25268684879810177,1.1524378396187747,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,308.0,310.9,300.1,301.25,302.45,304.1,,301.26,,,927179,281197297.15,6032,F1,1,,,,,,Cash Only,Unclassified,False,304.0833333333333,305.5,302.66666666666663,305.5,302.66666666666663,2.8333333333333712,0.940525587828505,Wide,Bearish,Below CPR,False,False,0.5,60,122176418.75999999,Overlapping,True,Risk Off,False,15.871428571428554,255.47800000000004,209.44850000000002,0.1785178517851811,2.3015676838783126,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,17140,INE349Y01013,IDEAFORGE,EQ,,,,,IDEAFORGE TECHNO LTD,765.0,775.95,727.75,741.4,738.3,766.05,,741.48,,,216245,163017655.65,12156,F1,1,,,,,,Cash Only,Unclassified,False,748.3666666666667,751.85,744.8833333333333,751.85,744.8833333333333,6.966666666666697,0.9396636993076203,Wide,Bearish,Below CPR,False,False,0.5833333333333334,60,330961590.15,Overlapping,True,Risk Off,False,30.089285714285705,739.492,580.8915000000001,0.23153313550939772,0.4925576275365258,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,15180,INE811A01038,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,711.8,728.2,705.3,706.8,706.0,714.45,,706.78,,,71425,51257769.15,7291,F1,1,,,,,,Cash Only,Unclassified,False,713.4333333333334,716.75,710.1166666666668,716.75,710.1166666666668,6.633333333333212,0.9385021694019825,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,160483204.55,Overlapping,True,Risk Off,False,22.35357142857144,1136.042,1410.559,0.2967460190658729,0.3193964707629587,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1400.0,1400.0,1354.0,1357.9,1355.3,1393.0,,1357.89,,,130909,179025676.4,14599,F1,1,,,,,,Cash Only,Financial Services,True,1370.6333333333332,1377.0,1364.2666666666664,1377.0,1364.2666666666664,12.733333333333576,0.93772246360804,Wide,Bearish,Below CPR,False,False,0.9,60,402448634.7,Lower,True,Risk Off,False,40.39999999999999,1480.4560000000001,1435.1430000000003,0.31518151815182127,0.444841057874261,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,1088.0,1088.0,1042.55,1050.5,1055.0,1044.35,,1050.5,,,6091,6409146.25,489,F1,1,,,,,,Cash Only,Unclassified,False,1060.3500000000001,1065.275,1055.4250000000002,1065.275,1055.4250000000002,9.849999999999909,0.9376487386958504,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,5913613.425000001,Higher,True,Risk Off,False,68.61785714285716,855.6659999999999,794.2440000000001,0.1435486389423814,1.0837952685417545,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,760891,INE0OFM01015,DSFCL,EQ,,,,,DCM SHRIRAM FINE CHEM LTD,28.68,28.81,28.0,28.81,28.81,27.44,,28.89,,,120100,3447337.01,432,F1,1,,,,,,Cash Only,Unclassified,False,28.540000000000003,28.405,28.675000000000004,28.675000000000004,28.405,0.2700000000000031,0.9371745921555125,Wide,Bullish,Above CPR,False,False,0.43333333333333335,60,2267245.49,Higher,True,Risk Off,False,1.3942857142857146,25.6626,,0.19364754098360876,1.5204956962997418,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,122.0,126.0,121.51,122.04,124.98,123.51,,122.04,,,1014,125066.8,33,F1,1,,,,,,Cash Only,Unclassified,False,123.18333333333334,123.755,122.61166666666668,123.755,122.61166666666668,1.1433333333333167,0.9368513055828553,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,232431.22,Outside,True,Risk Off,False,7.121428571428571,125.1014,128.2427,0.16054831160146874,0.5380808998033914,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,1097.4,1103.0,1052.45,1062.8,1053.7,1085.25,,1062.8,,,38121,41106918.4,4440,F1,1,,,,,,Cash Only,Unclassified,False,1072.75,1077.725,1067.775,1077.725,1067.775,9.949999999999818,0.936206247647706,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,27228787.25,Overlapping,True,Risk Off,False,56.789285714285725,1071.343,1041.097,0.17520910634550962,1.5096859813321284,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
