TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-11,2026-09-11,CM,NSE,STK,765282,INE0FOO01011,SHIPROCKET,EQ,,,,,SHIPROCKET LIMITED,129.0,135.42,126.13,133.99,134.0,129.17,,133.99,,,8823294,1168010060.99,59263,F1,1,,,,,,Cash Only,Unclassified,False,131.84666666666666,130.77499999999998,132.91833333333335,132.91833333333335,130.77499999999998,2.1433333333333735,1.5996218623280642,Wide,Bullish,Above CPR,False,False,0.7777777777777778,18,1604692425.1799998,Overlapping,False,Risk Off,False,8.067857142857143,,,0.26566327283459257,0.7278716111961351,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,4.01,4.05,3.68,3.96,3.99,4.01,,3.97,,,121039,477875.07,484,F1,1,,,,,,Cash Only,Unclassified,False,3.896666666666667,3.865,3.9283333333333337,3.9283333333333337,3.865,0.06333333333333346,1.5993265993266028,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,439253.33,Lower,True,Risk Off,False,0.12357142857142854,4.23,4.6257,0.5125240847784213,1.08792589005529,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14917,INE142I01023,TAKE,EQ,,,,,TAKE LIMITED,17.61,17.61,16.78,17.61,17.61,16.78,,17.76,,,317126,5556259.87,452,F1,1,,,,,,Cash Only,Unclassified,False,17.333333333333332,17.195,17.471666666666664,17.471666666666664,17.195,0.27666666666666373,1.5710770395608389,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,4826323.49,Higher,True,Risk Off,False,0.8364285714285714,18.661199999999997,,0.33077142043836827,1.1512406662156829,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,788.95,812.0,763.3,769.6,769.8,794.45,,769.67,,,185275,146268573.1,9233,F1,1,,,,,,Cash Only,Unclassified,False,781.6333333333333,787.65,775.6166666666667,787.65,775.6166666666667,12.033333333333303,1.5635828135828096,Wide,Bearish,Below CPR,False,False,0.85,60,78577095.525,Lower,True,Risk Off,False,40.93928571428573,640.928,503.27950000000004,0.2939311989298895,1.8614657633083846,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,57.63,57.63,54.0,54.57,54.26,56.23,,54.57,,,6489,357987.58,236,F1,1,,,,,,Cash Only,Unclassified,False,55.4,55.815,54.985,55.815,54.985,0.8299999999999983,1.520982224665564,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,359197.91500000004,Overlapping,True,Risk Off,False,3.98,50.09120000000001,49.7757,0.20854271356783877,0.9966304509312087,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,32.79,32.79,30.52,30.95,31.01,32.15,,30.95,,,55690,1732099.94,339,F1,1,,,,,,Cash Only,Unclassified,False,31.42,31.655,31.185000000000002,31.655,31.185000000000002,0.46999999999999886,1.5185783521809333,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,402516.03,Lower,True,Risk Off,False,1.592142857142857,30.9202,30.5488,0.29519964109466057,4.303182509277953,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,765195,INE457P01020,TOYAMSL,EQ,,,,,TOYAM SPORTS LTD.,0.64,0.66,0.63,0.66,0.66,0.63,,0.67,,,1597779,1026719.47,207,F1,1,,,,,,Cash Only,Unclassified,False,0.65,0.645,0.655,0.655,0.645,0.010000000000000009,1.5151515151515165,Wide,Bullish,Above CPR,False,False,0.85,20,212433.81,Inside,True,Risk Off,False,0.0285714285714286,,,0.35,4.833126468898713,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,25235,INE547B01028,XTGLOBAL,EQ,,,,,XTGLOBAL INFOTECH LIMITED,30.9,30.9,29.5,29.53,29.5,30.04,,29.53,,,25934,769978.5,322,F1,1,,,,,,Cash Only,Unclassified,False,29.97666666666667,30.2,29.75333333333334,30.2,29.75333333333334,0.44666666666665833,1.5125860706625747,Wide,Bearish,Below CPR,False,False,0.8,60,1850653.755,Lower,True,Risk Off,False,2.0128571428571425,30.1668,30.41,0.22190678968535194,0.41605756772152125,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,10800.0,11255.0,10672.0,11217.0,11215.0,10924.0,,11217.05,,,22505,248208030.0,9999,F1,1,,,,,,Cash Only,Unclassified,False,11048.0,10963.5,11132.5,11132.5,10963.5,169.0,1.5066417045555853,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,318305570.25,Overlapping,True,Risk Off,False,440.25,10137.0,10052.75,0.3838727995457127,0.7797790965613804,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,82.0,82.0,78.0,78.24,78.2,79.54,,78.24,,,10159,797593.86,392,F1,1,,,,,,Cash Only,Unclassified,False,79.41333333333334,80.0,78.82666666666668,80.0,78.82666666666668,1.1733333333333178,1.499659168370805,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,1313070.385,Outside,True,Risk Off,False,4.703571428571428,83.27879999999999,90.84700000000001,0.24945583396608126,0.6074265851331343,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,17651,INE637C01025,POKARNA,EQ,,,,,POKARNA LIMITED,775.0,819.0,753.35,804.15,808.65,780.45,,804.32,,,314231,244914399.45,17176,F1,1,,,,,,Cash Only,Unclassified,False,792.1666666666666,786.175,798.1583333333333,798.1583333333333,786.175,11.983333333333348,1.4901863251051854,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,50806087.15,Overlapping,True,Risk Off,False,32.83214285714286,922.909,908.5264999999999,0.3649878530766167,4.820571966640812,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,6156,INE738V01013,ARTNIRMAN,EQ,,,,,ART NIRMAN LIMITED,40.06,40.06,38.0,39.92,39.92,39.87,,39.92,,,2071,81096.77,35,F1,1,,,,,,Cash Only,Unclassified,False,39.32666666666667,39.03,39.623333333333335,39.623333333333335,39.03,0.5933333333333337,1.486305945223782,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,35947.58,Lower,True,Risk Off,False,1.9300000000000002,40.471000000000004,40.0535,0.30742659758203816,2.2559730029114617,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,324,INE732I01021,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,295.0,307.4,289.05,305.0,305.0,297.3,,305.0,,,5942668,1771007112.6,60674,F1,1,,,,,,F&O + Cash,Financial Services,True,300.48333333333335,298.225,302.7416666666667,302.7416666666667,298.225,4.5166666666666515,1.4808743169398857,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,1527043861.9,Overlapping,True,Risk Off,False,10.696428571428571,305.282,317.6819,0.42225932109070535,1.1597617833953062,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,-2,-2
2026-09-11,2026-09-11,CM,NSE,STK,765120,INE227F01010,MKEXIM,EQ,,,,,M K EXIM (INDIA) LTD.,65.9,65.9,61.2,64.99,65.79,65.73,,65.91,,,33700,2118075.26,606,F1,1,,,,,,Cash Only,Unclassified,False,64.03,63.550000000000004,64.50999999999999,64.50999999999999,63.550000000000004,0.9599999999999866,1.4771503308201057,Wide,Bullish,Above CPR,False,False,0.75,20,1089409.46,Lower,True,Risk Off,False,4.1850000000000005,,,0.229390681003581,1.9442416628179453,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,19142,INE240C01028,UMESLTD,EQ,,,,,USHA MARTIN EDU & SOL LTD,4.99,5.02,4.7,4.97,5.0,5.01,,4.97,,,28419,140013.87,144,F1,1,,,,,,Cash Only,Unclassified,False,4.896666666666666,4.859999999999999,4.933333333333332,4.933333333333332,4.859999999999999,0.07333333333333236,1.4755197853789208,Wide,Bullish,Above CPR,False,False,0.6333333333333333,60,99339.985,Lower,True,Risk Off,False,0.4292857142857143,5.519,5.199199999999999,0.17082640044370265,1.4094412234912255,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,764613,INE767C01012,AXTEL,EQ,,,,,AXTEL INDUSTRIES LTD.,425.5,448.0,413.0,440.2,440.0,425.1,,440.22,,,20070,8590677.1,750,F1,1,,,,,,Cash Only,Unclassified,False,433.73333333333335,430.5,436.9666666666667,436.9666666666667,430.5,6.466666666666697,1.4690292291382774,Wide,Bullish,Above CPR,False,False,0.95,20,1183283.0,Overlapping,True,Risk Off,False,18.985714285714284,,,0.34060697266115036,7.260035933922823,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,24932,INE0URU01010,GLOBALE,EQ,,,,,GLOBALE TESSILE LIMITED,11.25,11.39,10.87,11.38,10.92,10.85,,11.38,,,13142,147296.12,59,F1,1,,,,,,Cash Only,Unclassified,False,11.213333333333333,11.129999999999999,11.296666666666667,11.296666666666667,11.129999999999999,0.16666666666666785,1.464557703573531,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,62786.369999999995,Higher,True,Risk Off,False,0.7214285714285715,11.575800000000001,11.5383,0.23102310231023263,2.345988787056809,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,6711,INE050B01023,IVC,EQ,,,,,IL&FS INVESTMENT MANAGERS,9.57,9.57,9.05,9.11,9.15,9.68,,9.12,,,1429459,13224827.53,2695,F1,1,,,,,,Cash Only,Unclassified,False,9.243333333333334,9.31,9.176666666666668,9.31,9.176666666666668,0.13333333333333286,1.4635931211123256,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,1472355.1400000001,Lower,True,Risk Off,False,0.5500000000000004,8.5536,8.2768,0.2424242424242414,8.982090781440133,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,18422,INE363A01022,ASIANHOTNR,EQ,,,,,ASIAN HOTELS (NORTH) LTD,384.6,404.0,370.1,378.8,402.0,382.15,,378.74,,,26340,10017011.15,1111,F1,1,,,,,,Cash Only,Unclassified,False,384.3,387.05,381.55,387.05,381.55,5.5,1.4519535374868002,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,5394188.449999999,Overlapping,True,Risk Off,False,24.842857142857135,323.357,311.23800000000006,0.22139160437032784,1.8570005929251512,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,2809,INE562B01019,RAJSREESUG,EQ,,,,,RAJSHREE SUGAR & CHEMICAL,33.7,34.89,32.81,33.13,33.2,33.66,,33.13,,,87667,2932929.34,1049,F1,1,,,,,,Cash Only,Unclassified,False,33.61000000000001,33.85,33.37000000000001,33.85,33.37000000000001,0.47999999999998977,1.448837911258647,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,1109782.8900000001,Lower,True,Risk Off,False,2.1964285714285716,33.117799999999995,33.4901,0.21853658536584897,2.642795601218901,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,16.52,17.39,16.15,17.14,17.28,16.6,,17.14,,,2912,49015.15,34,F1,1,,,,,,Cash Only,Unclassified,False,16.893333333333334,16.77,17.01666666666667,17.01666666666667,16.77,0.2466666666666697,1.4391287436795197,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,55002.345,Overlapping,True,Risk Off,False,1.3035714285714286,17.406399999999998,18.3052,0.18922374429223976,0.8911465502061776,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,10285,INE193B01039,AYMSYNTEX,EQ,,,,,AYM SYNTEX LIMITED,294.9,294.9,280.5,281.65,283.0,293.1,,281.64,,,93298,26578134.25,2129,F1,1,,,,,,Cash Only,Unclassified,False,285.68333333333334,287.7,283.6666666666667,287.7,283.6666666666667,4.033333333333303,1.4320373986626322,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,11304457.535,Lower,True,Risk Off,False,20.31071428571428,258.972,242.72299999999998,0.1985815602836865,2.3511198275291676,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,62.89,62.89,57.07,58.72,59.73,61.47,,58.72,,,8042,476731.23,322,F1,1,,,,,,Cash Only,Unclassified,False,59.56,59.980000000000004,59.14,59.980000000000004,59.14,0.8400000000000034,1.430517711171668,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,268078.405,Lower,True,Risk Off,False,3.8685714285714283,55.2512,57.3219,0.2171344165435755,1.7783276127743297,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,80.0,83.5,78.5,82.76,83.05,80.55,,82.76,,,8020345,646832322.96,30072,F1,1,,,,,,Cash Only,Unclassified,False,81.58666666666666,81.0,82.17333333333332,82.17333333333332,81.0,1.1733333333333178,1.4177541485419498,Wide,Bullish,Above CPR,False,False,0.8,60,716973197.19,Overlapping,True,Risk Off,False,2.8892857142857133,88.57639999999999,80.1999,0.4060980634528172,0.9021708558912663,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.5,26.29,24.75,24.99,24.86,25.49,,24.99,,,21404,535204.77,166,F1,1,,,,,,Cash Only,Unclassified,False,25.343333333333334,25.52,25.166666666666668,25.52,25.166666666666668,0.3533333333333317,1.4138988928904832,Wide,Bearish,Below CPR,False,False,0.95,60,81908.20999999999,Lower,True,Risk Off,False,1.7028571428571424,24.9502,24.571099999999998,0.2074944071588358,6.534201760727039,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14319,INE804H01012,TFL,EQ,,,,,TRANSWARRANTY FIN. LTD.,12.05,12.46,11.64,11.8,11.81,12.11,,11.8,,,10799,127247.88,107,F1,1,,,,,,Cash Only,Unclassified,False,11.966666666666669,12.05,11.883333333333336,12.05,11.883333333333336,0.1666666666666643,1.4124293785310533,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,88256.61499999999,Lower,True,Risk Off,False,0.8278571428571427,11.488399999999999,11.861399999999998,0.20132297958009496,1.4417942496434972,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,764793,INE653C01022,NICCOPAR,EQ,,,,,NICCO PARKS & RESORTS LTD,80.5,83.0,79.5,83.0,83.0,80.02,,81.61,,,306,24587.72,7,F1,1,,,,,,Cash Only,Unclassified,False,81.83333333333333,81.25,82.41666666666666,82.41666666666666,81.25,1.1666666666666572,1.405622489959828,Wide,Bullish,Above CPR,False,False,0.8947368421052632,19,146925.55,Higher,False,Risk Off,False,6.046428571428572,,,0.1929513683796007,0.16734815694070912,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,765045,INE298W01016,CHEMCRUX,EQ,,,,,CHEMCRUX ENTERPRISES LTD.,86.75,86.75,81.5,82.4,82.1,85.52,,82.37,,,3233,268557.34,148,F1,1,,,,,,Cash Only,Unclassified,False,83.55,84.125,82.975,84.125,82.975,1.1500000000000057,1.3956310679611719,Wide,Bearish,Below CPR,False,False,1.0,20,273024.9,Lower,True,Risk Off,False,3.595000000000003,,,0.31988873435326975,0.9836368038226551,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,764783,INE829S01016,MSL,EQ,,,,,MANGALAM SEEDS LTD.,149.0,149.0,140.0,141.56,141.2,149.0,,141.56,,,236,33671.4,12,F1,1,,,,,,Cash Only,Unclassified,False,143.52,144.5,142.54000000000002,144.5,142.54000000000002,1.9599999999999795,1.384571912969751,Wide,Bearish,Below CPR,False,False,0.8,20,35755.455,Lower,True,Risk Off,False,6.647142857142858,,,0.294863528906079,0.9417136490082423,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,97.6,97.6,92.12,92.93,92.21,92.76,,92.93,,,10309,963422.3,373,F1,1,,,,,,Cash Only,Unclassified,False,94.21666666666665,94.86,93.57333333333331,94.86,93.57333333333331,1.2866666666666902,1.3845546827361348,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,1616486.1400000001,Overlapping,True,Risk Off,False,4.881428571428572,94.42360000000001,99.84449999999998,0.2635840405814115,0.5959978722737456,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,-2,-2
2026-09-11,2026-09-11,CM,NSE,STK,25340,INE590L01019,VASWANI,EQ,,,,,VASWANI IND LTD,46.01,47.99,45.67,45.88,45.77,46.41,,45.88,,,13498,624258.37,128,F1,1,,,,,,Cash Only,Unclassified,False,46.51333333333333,46.83,46.19666666666666,46.83,46.19666666666666,0.63333333333334,1.3804126707352657,Wide,Bearish,Below CPR,False,False,0.95,60,955497.8500000001,Outside,True,Risk Off,False,2.172857142857143,50.635,53.6289,0.29147490685952526,0.6533330975051382,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,123.11,126.54,119.61,125.66,125.7,123.68,,125.64,,,2245207,275912633.46,21347,F1,1,,,,,,Cash Only,Unclassified,False,123.93666666666667,123.075,124.79833333333333,124.79833333333333,123.075,1.7233333333333292,1.3714255398164326,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,112545185.525,Overlapping,True,Risk Off,False,4.805714285714288,126.26520000000001,128.06820000000002,0.35860087197780316,2.451572070123876,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,87.95,87.95,83.98,84.25,84.25,85.37,,84.25,,,1901,160899.33,82,F1,1,,,,,,Cash Only,Unclassified,False,85.39333333333333,85.965,84.82166666666666,85.965,84.82166666666666,1.143333333333345,1.357072205736908,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,190232.25,Overlapping,True,Risk Off,False,2.933571428571429,88.2616,87.1391,0.38974109244379906,0.8458046939990458,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,756090,INE0OC301013,TURTLEMINT,EQ,,,,,TURTLEMINT FINTECH SOLS L,131.99,136.87,129.84,136.12,135.77,131.84,,136.13,,,589477,78587701.28,8234,F1,1,,,,,,Cash Only,Unclassified,False,134.27666666666667,133.35500000000002,135.19833333333332,135.19833333333332,133.35500000000002,1.8433333333333053,1.3541972769125075,Wide,Bullish,Above CPR,False,False,0.7454545454545455,55,126417569.32,Overlapping,True,Risk Off,False,7.0200000000000005,134.6314,,0.26258309591642526,0.6216517348239108,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1500.0,1556.8,1470.0,1544.7,1542.0,1501.6,,1544.65,,,115745,175778280.1,13455,F1,1,,,,,,Cash Only,Unclassified,False,1523.8333333333333,1513.4,1534.2666666666664,1534.2666666666664,1513.4,20.866666666666333,1.3508556138192744,Wide,Bullish,Above CPR,False,False,1.0,60,38762481.25,Overlapping,True,Risk Off,False,40.49285714285715,1547.63,1543.9990000000003,0.5153172223202128,4.534753050670615,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,-2,-2
2026-09-11,2026-09-11,CM,NSE,STK,765931,INE1M2N01020,DEEPA,EQ,,,,,DEEPA JEWELLERS LIMITED,194.0,194.25,185.0,185.86,186.0,196.04,,185.85,,,3500638,664510774.22,37846,F1,1,,,,,,Cash Only,Unclassified,False,188.37,189.625,187.115,189.625,187.115,2.509999999999991,1.350478855052185,Wide,Bearish,Below CPR,False,False,0.75,4,1916523689.06,Lower,False,Risk Off,False,,,,,0.34672713831464486,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,14599,INE0JSX01015,GSLSU,EQ,,,,,GLOBAL SURFACES LIMITED,27.5,28.58,26.78,28.25,28.0,27.22,,28.25,,,76411,2139198.81,809,F1,1,,,,,,Cash Only,Unclassified,False,27.87,27.68,28.060000000000002,28.060000000000002,27.68,0.38000000000000256,1.345132743362841,Wide,Bullish,Above CPR,False,False,0.43333333333333335,60,3212837.54,Higher,True,Risk Off,False,1.762142857142857,30.111,41.4243,0.21564653425212957,0.6658285031119252,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
