TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-24,2026-09-24,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,276.0,279.34,268.11,272.9,274.0,278.56,,272.89,,,1470381,402155381.39,31661,F1,1,,,,,,Cash Only,Unclassified,False,273.45,273.725,273.17499999999995,273.725,273.17499999999995,0.5500000000000682,0.20153902528401182,Narrow,Bearish,Below CPR,False,True,0.15,60,68795424.25999999,Inside,True,Risk Off,True,14.021428571428572,213.82420000000002,201.8287,0.039225674987269255,5.84567048921925,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,20302,INE811K01011,PRESTIGE,EQ,,,,,PRESTIGE ESTATE LTD,1469.1,1495.8,1463.1,1475.0,1475.0,1490.0,,1475.01,,,286757,422796263.6,9866,F1,1,,,,,,F&O + Cash,Realty,True,1477.9666666666665,1479.4499999999998,1476.4833333333331,1479.4499999999998,1476.4833333333331,2.966666666666697,0.20112994350282692,Narrow,Bearish,Below CPR,False,True,0.2,60,853221794.85,Lower,True,Risk Off,True,45.61428571428574,1583.6,1532.3929999999998,0.06503810418624136,0.49552914160418204,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,203.03,203.69,201.0,201.74,201.82,204.05,,201.75,,,329723,66628568.8,9069,F1,1,,,,,,Cash Only,Construction,True,202.14333333333335,202.345,201.9416666666667,202.345,201.9416666666667,0.40333333333330756,0.19992729916392762,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,87570261.625,Lower,True,Risk Off,False,4.499285714285713,216.38099999999997,214.56470000000002,0.0896438588135626,0.7608583960308568,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,106.45,106.99,104.32,105.34,106.02,107.27,,105.34,,,237491,25038458.9,7929,F1,1,,,,,,Cash Only,Unclassified,False,105.55,105.655,105.445,105.655,105.445,0.21000000000000796,0.19935447123600528,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,39679945.925,Lower,True,Risk Off,True,3.902142857142858,108.027,101.26530000000001,0.05381658429434579,0.6310104088177383,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,1394,INE030A01027,HINDUNILVR,EQ,,,,,HINDUSTAN UNILEVER LTD.,1940.0,1953.0,1925.5,1933.5,1933.5,1950.0,,1933.34,,,1257687,2431196815.8,49784,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1937.3333333333333,1939.25,1935.4166666666665,1939.25,1935.4166666666665,3.833333333333485,0.19825877079562892,Narrow,Bearish,Below CPR,False,True,0.4,60,2424846559.3500004,Lower,True,Risk Off,False,28.814285714285706,2036.066,2110.945,0.1330358618410233,1.002618828158637,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,17818,INE214T01019,LTM,EQ,,,,,LTM LIMITED,4031.0,4089.0,4011.0,4038.0,4038.0,4085.0,,4038.0,,,350005,1419913301.3,28623,F1,1,,,,,,F&O + Cash,Information Technology,True,4046.0,4050.0,4042.0,4050.0,4042.0,8.0,0.1981178801386825,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,1495590049.9499998,Lower,True,Risk Off,True,138.04285714285712,4417.364,4200.67,0.0579530166614923,0.9494000721303744,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,13057,INE244O01017,UNIPARTS,EQ,,,,,UNIPARTS INDIA LIMITED,861.0,865.6,840.15,850.35,855.1,861.2,,850.38,,,54719,46807885.25,7055,F1,1,,,,,,Cash Only,Unclassified,False,852.0333333333333,852.875,851.1916666666666,852.875,851.1916666666666,1.683333333333394,0.19795770369064433,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,110467666.45,Lower,True,Risk Off,True,36.1107142857143,806.237,713.334,0.04661589687798933,0.42372475815071403,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,234.5,236.22,233.77,234.3,234.3,236.87,,234.31,,,3751372,880610936.1,30881,F1,1,,,,,,F&O + Cash,Financial Services,True,234.76333333333332,234.995,234.53166666666664,234.995,234.53166666666664,0.4633333333333667,0.1977521695831697,Narrow,Bearish,Below CPR,False,True,0.25,60,1982498891.38,Lower,True,Risk Off,True,3.795714285714285,242.28,254.01049999999998,0.12206749466818094,0.44419239775060576,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,15061,INF174KA1A86,PSUBANK,EQ,,,,,KOTAK PSU BANK,83.39,83.82,82.51,82.92,82.94,83.41,,82.92,,,87881,7287045.01,700,F1,1,,,,,,Cash Only,Unclassified,False,83.08333333333333,83.16499999999999,83.00166666666667,83.16499999999999,83.00166666666667,0.1633333333333269,0.1969770059495018,Narrow,Bearish,Below CPR,False,True,0.43333333333333335,60,17473273.85,Lower,True,Risk Off,False,1.288571428571429,84.9108,429.77029999999996,0.1267553584626705,0.41703947826583165,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-24,2026-09-24,CM,NSE,STK,14547,INE353A01023,NDLVENTURE,EQ,,,,,NDL VENTURES LIMITED,124.06,124.06,121.16,122.25,122.0,124.06,,122.25,,,1217,148633.46,64,F1,1,,,,,,Cash Only,Unclassified,False,122.49000000000001,122.61,122.37000000000002,122.61,122.37000000000002,0.23999999999998067,0.19631901840489216,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,1323018.73,Lower,True,Risk Off,True,6.130714285714288,124.258,126.3962,0.03914715134568016,0.11234418427318862,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,263,INE100A01010,ATUL,EQ,,,,,ATUL LTD,6100.0,6208.5,6098.5,6135.5,6195.0,6118.0,,6135.19,,,22896,140762989.5,7084,F1,1,,,,,,Cash Only,Chemicals,True,6147.5,6153.5,6141.5,6153.5,6141.5,12.0,0.19558308206340153,Narrow,Bearish,Below CPR,False,True,0.25,60,195638270.0,Overlapping,True,Risk Off,True,129.10714285714286,6464.22,6570.165,0.09294605809128631,0.7195064109900379,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,179.01,179.21,176.51,177.34,176.55,180.76,,177.34,,,656330,116712934.86,8521,F1,1,,,,,,Cash Only,Unclassified,False,177.6866666666667,177.86,177.51333333333338,177.86,177.51333333333338,0.3466666666666356,0.19548137288070122,Narrow,Bearish,Below CPR,False,True,0.15,60,163885370.38,Lower,True,Risk Off,True,6.566428571428574,196.14880000000002,206.3414,0.052793792378254066,0.712162010491714,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,16589,INE972X01022,VAISHALI,EQ,,,,,VAISHALI PHARMA LIMITED,8.32,8.79,8.32,8.53,8.49,8.45,,8.53,,,171784,1471406.23,346,F1,1,,,,,,Cash Only,Unclassified,False,8.546666666666667,8.555,8.538333333333334,8.555,8.538333333333334,0.01666666666666572,0.1953888237592699,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,1475256.685,Inside,True,Risk Off,True,0.5771428571428567,8.14,7.523300000000001,0.028877887788777257,0.9973899762399653,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,17.26,17.5,16.84,17.12,17.13,17.33,,17.12,,,159672,2749618.93,610,F1,1,,,,,,Cash Only,Unclassified,False,17.153333333333336,17.17,17.13666666666667,17.17,17.13666666666667,0.03333333333333144,0.19470404984422568,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,1362228.12,Overlapping,True,Risk Off,True,0.9257142857142858,16.1074,16.0157,0.036008230452672846,2.0184717152953793,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,3718,INE226A01021,VOLTAS,EQ,,,,,VOLTAS LTD,1119.1,1126.4,1106.9,1113.4,1113.4,1130.0,,1113.43,,,530213,592206856.0,20385,F1,1,,,,,,F&O + Cash,Consumer Durables,True,1115.5666666666668,1116.65,1114.4833333333336,1116.65,1114.4833333333336,2.166666666666515,0.19459912580083663,Narrow,Bearish,Below CPR,False,True,0.25,60,829278383.5999999,Inside,True,Risk Off,True,28.66428571428571,1238.82,1268.1709999999998,0.07558767339479495,0.7141231071635521,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,83.69,85.4,80.8,82.86,82.75,83.69,,82.86,,,21951,1811594.04,275,F1,1,,,,,,Cash Only,Unclassified,False,83.02,83.1,82.94,83.1,82.94,0.1599999999999966,0.19309678976586603,Narrow,Bearish,Below CPR,False,True,0.25,60,1587852.9500000002,Overlapping,True,Risk Off,True,3.9892857142857148,83.02420000000001,91.22779999999999,0.04010743061772519,1.1409079411289313,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,462.5,462.95,455.1,457.7,456.5,462.5,,457.67,,,71823,33050771.9,1829,F1,1,,,,,,Cash Only,Unclassified,False,458.5833333333333,459.025,458.14166666666665,459.025,458.14166666666665,0.8833333333333258,0.19299395528366306,Narrow,Bearish,Below CPR,False,True,0.25,60,46520387.575,Lower,True,Risk Off,True,15.832142857142852,461.383,490.37700000000007,0.05579366869689404,0.7104577933001023,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1482.1,1495.0,1475.9,1481.2,1481.0,1491.6,,1481.2,,,14060,20839256.0,3554,F1,1,,,,,,Cash Only,Unclassified,False,1484.0333333333335,1485.45,1482.616666666667,1485.45,1482.616666666667,2.83333333333303,0.19128634440541656,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,37706725.650000006,Lower,True,Risk Off,False,42.65000000000001,1526.42,1547.1219999999998,0.0664322000781484,0.552666815820429,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-24,2026-09-24,CM,NSE,STK,765045,INE298W01016,CHEMCRUX,EQ,,,,,CHEMCRUX ENTERPRISES LTD.,78.0,79.9,77.77,78.61,79.0,78.16,,78.55,,,3216,254339.96,107,F1,1,,,,,,Cash Only,Unclassified,False,78.76,78.83500000000001,78.685,78.83500000000001,78.685,0.15000000000000568,0.1908154178857724,Narrow,Bearish,Below CPR,False,True,0.07142857142857142,28,281020.755,Overlapping,True,Risk Off,True,3.897142857142858,,,0.03848973607038268,0.9050575641646113,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,18086,INE917M01012,DBL,EQ,,,,,DILIP BUILDCON LIMITED,412.4,416.3,411.25,412.6,413.5,413.55,,412.59,,,80854,33364297.9,3569,F1,1,,,,,,Cash Only,Unclassified,False,413.3833333333334,413.775,412.9916666666668,413.775,412.9916666666668,0.7833333333331893,0.18985296493775794,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,47071669.5,Lower,True,Risk Off,False,14.107142857142852,416.398,428.3045,0.05552742616032737,0.7087978449542777,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11763,INE351F01018,JPPOWER,EQ,,,,,JAIPRAKASH POWER VEN. LTD,15.97,15.99,15.78,15.84,15.86,16.04,,15.84,,,33648899,533876774.11,1038399,F1,1,,,,,,Cash Only,Power,True,15.87,15.885,15.854999999999999,15.885,15.854999999999999,0.030000000000001137,0.18939393939394658,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,592604805.245,Lower,True,Risk Off,True,0.5749999999999998,16.9462,17.6631,0.05217391304348025,0.9008984898279383,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,113.0,114.83,111.55,112.87,113.94,113.48,,112.87,,,5459,618942.41,254,F1,1,,,,,,Cash Only,Unclassified,False,113.08333333333333,113.19,112.97666666666666,113.19,112.97666666666666,0.21333333333333826,0.18900800330764442,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,1059330.145,Lower,True,Risk Off,False,4.525,112.06880000000001,115.3308,0.04714548802946702,0.5842771612998892,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,20203,INE550C01020,URJA,EQ,,,,,URJA GLOBAL LIMITED,9.06,9.1,8.95,9.0,9.0,9.05,,9.0,,,403236,3628724.64,1986,F1,1,,,,,,Cash Only,Unclassified,False,9.016666666666666,9.024999999999999,9.008333333333333,9.024999999999999,9.008333333333333,0.01666666666666572,0.18518518518517466,Narrow,Bearish,Below CPR,False,True,0.3,60,5765454.68,Lower,True,Risk Off,False,0.26571428571428574,9.265799999999999,9.805900000000001,0.06272401433691399,0.6293908878666271,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14466,INE884B01025,KIRLFER,EQ,,,,,KIRLOSKAR FERROUS IND LTD,475.1,485.85,473.2,478.2,479.75,478.1,,478.2,,,109335,52494400.85,6051,F1,1,,,,,,Cash Only,Unclassified,False,479.0833333333333,479.525,478.64166666666665,479.525,478.64166666666665,0.8833333333333258,0.1847204795761869,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,33029675.125,Higher,True,Risk Off,False,12.464285714285698,459.288,453.851,0.070869149952244,1.5893102384851265,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,230.0,230.59,226.81,228.07,228.37,233.16,,228.07,,,616463,140638815.73,15109,F1,1,,,,,,Cash Only,Capital Goods,True,228.49,228.7,228.28000000000003,228.7,228.28000000000003,0.4199999999999591,0.1841539878107419,Narrow,Bearish,Below CPR,False,True,0.15,60,153698917.89,Lower,True,Risk Off,True,6.272857142857144,247.11360000000002,261.0758,0.06695513550443437,0.9150280149054341,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,128.57,128.78,126.0,127.04,127.04,130.36,,127.04,,,133111,16922513.37,1728,F1,1,,,,,,Cash Only,Unclassified,False,127.27333333333333,127.39,127.15666666666665,127.39,127.15666666666665,0.2333333333333485,0.18366918555836623,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,14767496.41,Lower,True,Risk Off,False,4.868571428571429,138.9446,141.3215,0.047926447574338005,1.1459297432800257,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-24,2026-09-24,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,14.61,14.61,14.51,14.52,14.52,14.67,,14.52,,,35682468,519576508.75,60859,F1,1,,,,,,Cash Only,Unclassified,False,14.546666666666667,14.559999999999999,14.533333333333335,14.559999999999999,14.533333333333335,0.02666666666666373,0.18365472910925434,Narrow,Bearish,Below CPR,False,True,0.45,60,620335886.36,Lower,True,Risk Off,False,0.17785714285714263,14.546199999999999,14.5165,0.14993306559569988,0.8375728700765085,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,158.1,159.65,150.2,154.5,153.05,158.1,,154.48,,,30079,4616176.75,410,F1,1,,,,,,Cash Only,Unclassified,False,154.78333333333333,154.925,154.64166666666665,154.925,154.64166666666665,0.28333333333335986,0.1833872707659287,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,617368.05,Inside,True,Risk Off,True,17.57857142857143,250.68200000000002,270.9425,0.016118109169715716,7.477187635479354,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,6199.0,6199.0,6036.5,6101.0,6117.0,6160.5,,6101.44,,,3104,18935025.0,813,F1,1,,,,,,Cash Only,Unclassified,False,6112.166666666667,6117.75,6106.583333333334,6117.75,6106.583333333334,11.16666666666606,0.18303010435446748,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,22196537.5,Lower,True,Risk Off,False,175.25,6004.98,5852.16,0.06371849738468507,0.8530621048440551,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,759806,INE0HOQ01053,GROWW,EQ,,,,,BILLIONBRAINS GARAGE VN L,188.88,189.87,184.25,186.55,186.56,188.63,,186.55,,,20205654,3765504732.32,134247,F1,1,,,,,,Cash Only,Financial Services,True,186.89000000000001,187.06,186.72000000000003,187.06,186.72000000000003,0.339999999999975,0.18225676762260787,Narrow,Bearish,Below CPR,False,True,0.3,60,4426524851.21,Lower,True,Risk Off,False,5.461428571428574,195.34239999999997,195.9659,0.062254773737897555,0.8506683818324642,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-24,2026-09-24,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,2168.0,2185.0,2161.5,2167.4,2168.0,2169.2,,2167.54,,,212941,462046465.3,15034,F1,1,,,,,,Cash Only,Financial Services,True,2171.2999999999997,2173.25,2169.3499999999995,2173.25,2169.3499999999995,3.9000000000005457,0.17993909753624368,Narrow,Bearish,Below CPR,False,True,0.38333333333333336,60,435051958.85,Overlapping,True,Risk Off,False,44.42857142857143,2146.79,2361.394,0.0877813504823274,1.0620489251935705,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,7.6,7.6,7.4,7.48,7.53,7.64,,7.48,,,13073959,97896570.94,9987,F1,1,,,,,,Cash Only,Unclassified,False,7.493333333333333,7.5,7.486666666666666,7.5,7.486666666666666,0.013333333333333641,0.17825311942959413,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,48040272.445,Lower,True,Risk Off,True,0.34714285714285725,10.2058,11.548499999999999,0.03840877914952077,2.0378021596792384,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,193.99,201.59,193.56,197.05,196.26,195.09,,197.05,,,95949,18964721.33,2638,F1,1,,,,,,Cash Only,Unclassified,False,197.4,197.575,197.22500000000002,197.575,197.22500000000002,0.3499999999999659,0.17761989342804663,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,18641544.885,Higher,True,Risk Off,True,5.695714285714282,205.3752,213.5076,0.06144971156257243,1.0173363552749344,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,3827,INE217A01012,ZUARIIND,EQ,,,,,ZUARI INDUSTRIES LIMITED,283.65,289.0,278.2,282.85,285.0,278.9,,282.84,,,133311,37893103.25,4036,F1,1,,,,,,Cash Only,Unclassified,False,283.35,283.6,283.1,283.6,283.1,0.5,0.176772140710624,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,9226327.975000001,Higher,True,Risk Off,False,10.46785714285714,266.75300000000004,262.744,0.04776526782668033,4.107062241086221,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,532.65,548.6,532.15,538.95,538.5,541.05,,538.94,,,25763,13892361.75,1084,F1,1,,,,,,Cash Only,Unclassified,False,539.9,540.375,539.425,540.375,539.425,0.9500000000000455,0.17626867056314044,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,31720204.425,Lower,True,Risk Off,True,19.824999999999996,509.284,483.72799999999995,0.04791929382093547,0.43796570677365676,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,534.0,534.15,515.0,523.2,525.9,535.05,,523.2,,,607143,318165577.05,19360,F1,1,,,,,,Cash Only,Capital Goods,True,524.1166666666667,524.575,523.6583333333333,524.575,523.6583333333333,0.9166666666667425,0.1752038735983835,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,210767861.15,Lower,True,Risk Off,True,16.860714285714277,502.51199999999994,494.802,0.0543670126385698,1.509554518008639,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,23.3,23.4,23.02,23.15,23.2,23.42,,23.15,,,2398291,55549038.66,11403,F1,1,,,,,,Cash Only,Textiles,True,23.189999999999998,23.21,23.169999999999995,23.21,23.169999999999995,0.04000000000000625,0.17278617710585856,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,69727269.98,Lower,True,Risk Off,False,0.4485714285714289,24.356400000000004,24.785,0.08917197452230687,0.7966616027837204,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
